T,FC,x1,x2
1,0,8.437374309853638,2.762549905384188
2,1,7.550594274730255,6.516532861828101
3,1,3.0130462241792775,5.930214064171025
4,5,7.2001121359495865,8.203069128821172
5,10,4.2461000250430825,7.761316427299924
6,4,5.39160290296757,4.626083740484902
7,6,3.871964977236293,3.8522174097166886
8,9,10.271375348441353,8.44593531565507
9,6,7.069553479312674,2.1796074835610706
10,4,8.030451918085184,6.073296332154885
11,4,4.315345473701351,2.0179829967060288
12,6,2.3581004131778602,6.513223686105126
13,8,6.0016097942253825,10.873535753548266
14,6,4.788516124720765,2.0167431992095994
15,3,2.0643068563295226,6.595187363074202
16,6,6.111312946401448,4.8329269595180975
17,3,3.741313593928322,9.868796523639162
18,2,7.8806141419554585,5.832009661143213
19,2,5.973407943392914,7.362442874793889
20,1,7.203438613612433,5.162710898901535
