T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,5.420646975651036,3.3279726499813354,7.53867961876107,4.4303184622588425,6.277385257008725,3.9858656867708513,5.456042565353601,3.0478705466767106,7.588159055838286,4.027637469729925
2,10,5.915379133835374,6.537482046301754,6.491301927675744,4.682929317937411,4.552835244908836,5.153278448448104,7.53278192400532,6.126982405915609,6.321621432443604,3.9159131577413966
3,8,2.6458624353295512,2.9740597508186974,2.064211261735933,3.031783681881414,6.554093327559992,3.124278581536017,5.086329906264259,6.50086308740672,4.019567293749032,6.5075280926100145
4,3,8.253467054704625,5.799306915962037,3.436175553521834,4.589650804822641,7.134562754188235,4.558054126761181,7.036888557037564,7.668876166217097,8.698294427941388,2.5648106164156226
5,7,2.3591488941317373,7.536092251779496,7.0466513387524055,3.7713056166405416,7.691265653035184,7.272495868457909,2.1767562683563786,5.7790954684461795,6.025823832593284,6.026834612863528
6,7,5.153647245691246,5.138604080346776,5.619659345265898,4.178256019593682,5.782382229594699,7.357884699763351,5.144870173134556,5.089145293078111,4.522193253892756,5.574343871655159
7,3,8.003967596851925,4.818657085187791,3.6441079586343186,8.992611990996686,7.468770097768127,6.72894162938113,3.711087310178021,5.6700633847532025,3.0110552617633477,6.410431250619037
8,3,5.3249144483881246,5.63132869619577,4.3801499689567995,4.000565474467607,2.6809693683317475,2.015462916199821,10.102823702698638,4.028739896561121,7.775709298638312,7.72019150636182
9,5,5.189035030895786,2.082282412516526,6.340792865096017,4.3282890930325735,4.107780240317575,3.5196482027683347,8.699487012850774,6.387670520576214,3.1225876960470784,4.1556181537590575
10,6,7.093676983645878,5.876207745348716,7.418879296417652,6.399688460727823,7.5024284644978,9.40670379422593,7.082779250763636,5.109026456395072,4.19794490967459,6.7828608313693834
11,5,7.883467999914886,6.054039073578159,7.708869887523825,4.939178857763397,6.523033791439737,4.016526496025847,2.0839696669477266,6.593917647375525,4.4123862618044445,11.758850648322316
12,1,5.361080634255198,4.9948515188717595,6.024805915147919,2.286493524808315,3.8535016201229175,7.193245327541581,2.5861486743171733,3.3116985117926916,5.828479022075879,5.00641598455309
13,3,2.685130234412526,6.248681613020491,6.193504543810402,6.786037069220391,7.8649709950611255,2.4128714858260776,8.471763227813671,3.3059575847039175,5.831902873890914,5.616570346476964
14,1,4.009121814019906,6.7455317463938105,5.443617332781319,6.5971530162325065,6.952533513860279,4.258817995356523,7.250364970705141,6.476867700028485,3.7431228201668887,7.0548284411448625
15,3,7.976889642751309,7.663517147898674,5.806339581029544,4.503478826792851,7.588194201891371,7.26992213334965,8.318596545592856,4.039015934702973,4.353170006275486,7.977989433928465
16,3,2.1029430902677304,6.318339800878394,10.114170348874815,7.578755197120894,8.38113282368552,8.031858363566108,4.263290536371002,6.056532545877947,6.307335182213656,6.78949712570078
17,1,7.676824209026232,7.27982436189205,3.2076417223680957,8.01836460933878,3.292857642934415,6.767245009132094,5.909400157578537,3.3852153519035877,5.080057520899604,6.139684252996619
18,2,2.0410097363512336,4.734225860694329,6.268951166442383,8.42459042771261,6.304106644493273,7.033831941600681,2.7470763794005473,6.703110933841993,4.29317529117241,5.004517090621904
19,0,3.0045542954054643,4.968362009304824,7.162361186603867,2.88062432187715,2.117571278921786,6.460446156937071,2.6803718684860547,6.454625428797632,4.553305668842176,4.5825342423347735
20,0,5.1918442671589125,4.513921829727321,7.394784711231575,7.0006578556024035,5.156885137167182,4.008921182585202,3.8880722392269176,7.477994347526754,3.0980150740762644,5.643529936782912
