T,FC,x1,x2
1,1,5.962427936511965,3.164964346115909
2,87,4.784028752234356,2.0326969767153313
3,44,3.2420298929552733,4.9045823918408304
4,5,6.664562783397889,3.3326922434858854
5,0,4.88157896676649,4.177467538915451
6,0,8.913050429139295,3.2207954548397546
7,0,8.639052082759184,8.625315828697321
8,0,5.76444202589744,6.062465888279522
9,0,6.931655395102939,6.195814633610391
10,0,6.216673135370206,5.682237877837937
11,0,5.621094471906457,5.264880551879557
12,0,5.600485144360026,2.8403965799845423
13,0,8.82113536558467,6.778835260135892
14,0,7.089483084257945,7.985455148452443
15,0,6.909912918727903,4.4602791719664
16,0,8.762182651148219,8.004871690312802
17,0,6.239144394532615,3.1528385585695653
18,0,10.627265573614043,10.294919043769344
19,0,3.5788534673826278,6.3014652679690215
20,0,8.091251333545955,5.4623657711605045
