T,FC,x1,x2,x3,x4,x5
1,1,4.955382564330353,3.2400090810575404,4.491302016701762,2.673545490124447,6.057096937747895
2,74,3.343367739930589,2.7203603385592214,3.0074014645890172,4.0121769815258075,6.4057504224056006
3,30,3.063957862939029,3.187414235769814,4.472653484396677,2.583091081170761,7.562259353692938
4,5,3.8814116188451937,3.199117659060366,3.873256609930162,8.172615594727056,7.647392135511804
5,0,2.161919839199318,6.412345052504589,9.48591055667276,7.485565069194361,5.969961170370276
6,0,3.040506843933346,2.381208605270738,5.990401083925465,4.842711706450014,6.533466261925353
7,0,4.064631088995412,9.571001856186236,5.228759634750014,2.096177448928241,3.451095584089596
8,0,3.2254243131611013,6.1906049334089275,4.402327839662404,8.93108912391983,6.296782356379995
9,0,6.239507360751468,5.410478369921188,8.479705332086125,8.759934948618758,6.60078855322135
10,0,3.5027919844284177,2.105054845270094,5.2433756727219425,5.439879071170463,7.005131988810519
11,0,2.616415251656585,7.162728579671155,6.072931220770886,7.362479804224354,3.132509305309764
12,0,6.663051314015256,7.050049938300395,4.015761440185563,4.5182205204546175,2.8740586168787057
13,0,6.0405878831827104,4.548268760351065,2.07916546840695,8.085490028986834,6.562270701632955
14,0,9.100597756773894,3.358684627266342,3.8738636069719536,3.4853021514932068,4.516717858059616
15,0,4.71939338134554,8.246368949287351,4.05172454564397,2.0084599763507263,5.087195562633014
16,0,5.715136862526353,2.541783584691914,4.741449307239337,6.9103018253291895,5.125793581192628
17,0,5.560797027009217,6.559381687556774,7.364629412385558,4.447261304343281,3.5278957975576004
18,0,5.818604157502026,5.474504394858307,6.704149898126686,7.459240857141887,6.616789520393465
19,0,3.542489539509826,7.170164272335475,2.9540211543293307,8.367758793285807,6.499461566383683
20,0,6.225267317000398,4.527538211185282,3.192140369060878,2.7060357115344758,2.758154255373686
