T,FC,x1,x2
1,0,7.534948344457959,6.433931103905413
2,75,5.956288544213089,6.405297709663461
3,27,8.038828258141983,5.497299714565678
4,4,6.722393279337278,4.961810013690518
5,1,3.415335618916033,4.7318795912834535
6,1,7.041258907215485,4.956509437924945
7,0,4.334800930063308,7.120965287228376
8,0,6.269388704610577,3.103896442799447
9,0,4.951997430061722,7.695862312874453
10,0,7.961368253536684,5.416619458373714
11,0,3.0710163362755862,6.489929909899241
12,0,4.9430097002216105,6.297970143116061
13,0,8.70057376606878,4.108999075492544
14,0,6.480712172045874,3.1935630986979184
15,0,5.146331919320374,4.053323493306404
16,0,4.057324949944162,5.588917669617592
17,0,8.381878909466554,2.5057199459185306
18,0,5.334347128286854,4.085690443253501
19,0,6.707918022701544,9.34143387483045
20,0,5.183114768200996,3.550662381757363
