T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.882799373556964,6.866944105863871,7.68081837912662,6.516198053137236,3.048861336024262,2.4128017958178987,7.405641129579447,3.0896281911307457,6.462823507352123,6.977927525339554
2,0,5.254628508352279,6.421477015833444,5.499952731218697,6.7047041682577655,7.810160589290381,5.719302398190815,2.5393834860058626,6.720220869836234,4.193099159915541,2.2224924654474423
3,7,7.169341494305353,6.066057125862175,6.05805283724838,6.750104609338705,7.309411420065626,4.722171872063992,6.089298314033783,2.5174738847349323,6.2123441307042295,9.073361392194315
4,5,4.295768189876699,5.966372924108086,4.035760239958795,5.3719547530901846,4.483124106933673,7.123899129458578,4.885222961719407,8.387369165258557,2.6519610623014556,5.768150706290131
5,8,7.131592935106925,2.894743278378191,4.880785583165214,7.178525583621063,7.441935072235462,6.38014805935388,5.459591698099198,4.331915238963125,3.1257229237058577,8.208162562307852
6,12,9.302116696974476,5.819662408486252,3.5129985929446548,6.602968736367003,6.087711028076885,4.804710999537845,5.463820716288778,4.064745657784012,4.734424247922005,5.907695140054905
7,11,7.283482193064783,5.38403865467205,6.236745961168082,6.058443017487784,4.31240030893292,7.497239495090984,9.179846014329982,6.729362935465801,9.221957963579865,8.09371445526924
8,7,7.32068900311433,3.1676760231040406,8.989090850981928,3.3087220924413456,6.615242880724318,7.024239922747582,2.8670131928880727,4.75203260908465,3.827166357467166,7.479802354278813
9,5,3.1256063142436847,4.125174599906052,3.4675729859204503,8.55190870489633,5.744957865843693,7.438224551069962,6.129259999022184,5.321396079376951,4.226807933437743,6.592238808608735
10,8,9.931424114509756,6.921756517115938,5.220837809608765,4.032807786963599,2.083160049308742,6.562799175110468,9.097699908405318,5.034907011207938,6.372439798490228,7.364989517780123
11,6,2.757388120174816,3.848571558392398,4.4419438661365485,5.162536543574918,2.2499052910726873,7.211909769418256,5.790403945457637,6.0369590905415,3.085651438214697,10.738852264999764
12,7,6.132669860834711,4.165989569754537,5.618018987863845,5.611096012796825,4.198487814181777,7.394285539591055,4.926072990254985,4.7133363543982885,6.198420815330857,3.0848053456544857
13,3,2.054942466290605,5.390928934431836,5.135280826484369,4.337602924175688,4.621441924620978,6.641877463421271,2.247810098556971,6.112719263154334,6.679372253493877,4.162335843919268
14,0,5.054753094326195,7.1766018390136335,5.672608036880378,5.504902313640135,3.374521578880709,8.52744236348585,5.693467531102206,7.108648280659332,7.987199523314398,8.3350513633185
15,1,2.880653556980466,6.394376619925941,7.346643538262251,6.135937364822031,8.378553655436791,5.738767672550538,3.311430830544359,4.0538184027089095,5.606346697106447,7.333687649711487
16,1,6.391373040505955,5.890041871890967,7.77472173913819,4.522354473836292,2.528539671124831,6.392245738700838,8.296378763546848,7.378585346824808,6.83577946284132,5.220532431983198
17,0,6.7346284886410945,5.763355164050614,2.0199942383345855,2.7550551469980467,2.715517377105319,3.529280020810882,10.158181872958359,3.8265099237749727,5.2820159789523,10.336387002919484
18,2,9.426464035471367,6.013934876200551,7.187021683664633,7.2888253492394535,5.465765472669408,4.2792679919683625,3.2546500532406144,2.0036444871373673,5.7708827043037045,7.299334543614702
19,0,6.003951586572162,7.494442707696065,10.42892794772901,4.7187159487106785,5.1293906986733475,7.014852886603735,4.836646122482609,8.15052037271741,7.061293108384701,6.396647198904584
20,0,2.101282135339649,7.821648862936491,2.222007242989618,9.991576166878193,6.618500109873181,4.507639446495325,3.583831325383194,8.24817151531032,4.359612787667904,6.253484001935382
