T,FC,x1,x2,x3
1,0,4.159145004034859,5.5309352559964315,10.433217841512306
2,0,6.4596147458698585,6.097313576175536,4.262711010682237
3,1,3.3041446277320503,7.503269826253887,3.7258886104034286
4,0,7.6501601384266005,5.331254327947026,2.626724535800123
5,0,5.63149732079659,8.933641548694371,8.819302805736685
6,5,4.594834493191814,10.280467609741688,6.708726538121414
7,0,7.584716738713199,7.386886421666613,6.245793159472736
8,0,4.520450185068544,3.697974933512638,5.5086446480081035
9,4,5.365232387009229,5.456716743886634,9.816080694193037
10,1,3.9748126012697504,6.0040200206797305,5.728864947406063
11,1,7.771065819642619,6.462162143687395,3.242210356994131
12,2,2.9264059074220894,7.699548642651701,6.812303305443175
13,0,3.033777120572628,10.374081339304219,2.174837989855432
14,2,9.096263051632153,7.5283872118285915,4.166383414268096
15,1,2.4517453087809455,4.011495680137176,5.748007701132696
16,2,3.1511225356568695,7.062367509146196,3.104123909657175
17,3,2.2786731239430957,5.437063584041863,7.52241174302514
18,2,4.124133574672206,4.3602583653368105,7.310054172651084
19,1,6.847185792828222,6.690473156800342,5.00209822653866
20,0,8.592476855266415,6.961940743214223,5.503035604486032
