T,FC,x1,x2,x3,x4,x5
1,3,5.062925284705487,6.581186953717447,5.365251735976996,6.923576095132972,4.564625030894919
2,1,6.427615412665565,3.2273406797034596,2.4164113966689986,5.102081865342852,4.329088484794148
3,0,9.414112956570726,7.400114810210871,4.864805859635357,8.62481067703036,7.402401837910515
4,0,6.404288570313535,7.740352276095979,4.976571774864012,6.0888366691642615,6.285018115453011
5,1,3.398608769236737,3.5001341890386146,5.200011707894051,5.086256683231239,2.288668032216732
6,0,7.130108392487366,6.093099738245179,4.1370011452212925,9.926423801663349,3.5086179821947723
7,3,4.200083576056248,6.513408513138082,4.567374949907164,7.753872925419037,5.177227306392233
8,0,8.051955629392648,3.6015704560481376,2.831957088283442,4.391479807110418,2.655591868968467
9,1,3.20406349076122,4.717042239683156,8.191543787788055,6.86696833871302,5.73542823803067
10,2,5.4672328735804765,3.1203487195509556,6.110099919683363,2.024794015795494,4.582015161311861
11,1,5.481247525482518,4.158990341851815,5.156042033764166,8.24069043504861,6.50755815465956
12,1,4.2371949240046005,4.583137791923221,6.417559867625367,4.449518279050185,7.05179254165916
13,1,8.140685644219193,2.787088458077472,7.382295570847275,4.082833555235057,2.281578981928135
14,2,7.496921265315519,4.328651838235677,4.103274494587161,5.720951303065638,5.210288907040607
15,3,7.47121348986338,4.380579970250031,3.3015173696522586,2.2787424667696525,3.0494081433313713
16,0,4.427192370309191,6.023423840607914,3.4083771911772227,3.9062443360215244,6.016088958513411
17,0,3.244875134076138,8.831639408193661,6.5119745038835175,7.58092037523959,3.1651676456736455
18,3,2.2096599451262673,2.639112951113727,4.1582980905957125,3.6406387760547614,5.294765823068986
19,0,6.967066537226596,7.631452827314996,4.89096993535516,4.616779547698683,3.6859316377568545
20,3,6.983638450964049,7.11527686787102,2.036930170188377,10.349709268754065,7.4602208158742815
