T,FC,x1,x2,x3,x4,x5
1,5,5.548610631479705,4.4041215550785315,7.200430292051226,6.594805144549673,7.110615785899858
2,2,3.780269655786225,6.547929028073739,3.1005634823864883,3.3612979018117772,5.137774435137574
3,3,2.8231245006771792,7.6461680016898255,5.555234546415125,6.171024879449282,2.6529220281713277
4,4,5.216801006209339,6.315386794079823,4.354095834088895,6.73548203171322,7.885094313493826
5,4,3.9253492442483946,6.110660652210558,7.295033382457701,6.390393219405128,5.042296262890404
6,3,3.751948317138944,7.663760814672555,4.17470770841272,2.1814383506591244,3.6290616273740652
7,1,4.903440825131079,3.164887137288495,5.326151790415286,3.3363134876775735,4.051429284948567
8,2,2.3861384364650795,6.456362109230483,6.82049580761609,4.725851527697634,4.002023017017425
9,4,4.0575337652290635,9.281653281366822,7.628290255084268,10.665083653565965,4.559393314722472
10,3,7.775376482314383,6.564906566770329,3.5531107780977775,3.604012002011821,6.7409252086647315
11,2,7.168854368318181,6.0580043074818635,4.150340497653478,6.187967166646546,6.326080412546949
12,3,5.169674047187573,5.296244229592571,3.1110554777398343,5.6630332454378856,6.237008883392013
13,3,6.7806367724966545,6.777434505412761,7.156372815857375,6.818045123233247,3.22815177962542
14,2,7.664044209244873,5.100542056974028,8.163556584021723,2.918960917324281,4.770347347492789
15,3,6.304060184494192,6.406974805550139,5.52853329397381,5.392826446586063,7.726197370429875
16,2,2.105380559769199,5.229218675605557,5.38999201728168,4.306520054596712,8.18219254494984
17,4,3.8233939943677244,3.314359273903194,5.506369353778351,5.650352832369998,3.6999583291896725
18,4,4.991251819562113,6.315859263381568,5.807825598273668,5.472421660150885,6.779120595443374
19,0,6.358455038436182,2.8721673733960253,3.5643683904390717,3.153593751122856,7.788408875964677
20,2,2.3550889698976136,4.037366623511335,5.74953727151637,5.33104859212813,5.539442391696753
