T,FC,x1,x2
1,1,5.609504425112473,3.4704413116318387
2,0,6.388962150330005,7.225469267890296
3,2,5.158339624227412,8.587751369292626
4,2,7.835960135412289,7.934121747226454
5,1,5.1235512380654455,3.0343416379470565
6,2,7.1710704462445864,6.933372642545232
7,2,4.070133250649927,5.696794560664943
8,1,7.147898848745826,6.015489330906971
9,3,6.016412927044889,2.889742030352955
10,0,7.797344203536214,6.442934137350161
11,2,6.2781463716642145,2.2898973386990105
12,2,9.304192625872071,4.1590438857061125
13,0,5.003343634940311,5.136360786169532
14,1,4.422835032301922,2.2937677552324294
15,0,7.187590187113801,5.768355548850263
16,1,3.0270228525728604,3.7682013561424874
17,0,3.0167381330646035,7.050494388124095
18,1,3.8652513786048117,6.139476693704809
19,0,6.875547559946634,6.549373216035648
20,1,5.094972918990193,3.301832524958492
