T,FC,x1,x2,x3,x4
1,1,2.549972982524364,8.285499452751774,5.379187764364552,5.267392482474507
2,0,4.275542444607528,4.306396707973208,6.435849376206197,7.187831539842742
3,2,4.856461206268818,6.947425694877614,8.533482017427783,7.204277296050442
4,2,8.608053857851361,4.047294989505392,2.5876564068636014,3.852618847828227
5,1,5.3776801049888325,8.298515241723553,7.215749669832098,4.356936450999166
6,1,5.210661364829855,7.097943661746118,3.0371726497764935,3.0302781027983987
7,3,5.22655873541614,3.4948237101038577,6.098270580576873,4.346047054359968
8,3,2.170403854658652,5.141129094214868,3.611495430853333,6.4391565319465744
9,0,2.822091793172829,4.869357237497718,3.6801680522157403,6.245354189986795
10,0,4.636191987873131,4.070142376908335,4.48065046919913,4.673925310758052
11,2,7.158590148362195,8.033610124232325,4.208033319123427,5.471375431535321
12,1,3.5110629620718443,3.544521724707929,7.757840589471698,9.504301436776894
13,2,7.4463650094423,3.4825895499881288,5.783780877626996,4.393864444935107
14,1,4.196467566323069,7.144720738408929,4.3873751616879195,7.28520298260438
15,2,3.9333860106313487,2.038213332320857,8.25024957926538,4.207188280170097
16,0,7.116733805087392,8.271815469211559,6.014274510838869,5.863252341530654
17,1,5.1544239092269475,2.1853285514132086,7.27297601581366,6.703098044354837
18,1,6.058824247852265,4.52510816861274,2.40980413505937,7.625545804283327
19,5,5.18232833616939,7.046885106026355,8.411326096171475,4.161184399861274
20,2,8.46574526054165,6.179806045221645,4.4774833777035745,8.752484325703946
