T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,4.70333310622657,4.682516891946171,5.218559113680763,5.248528626986788,7.069282296146841,7.0920947197442565,5.1283952572024845,3.510818072803368,6.1730070903966325,4.860864874045913
2,11,4.231473167663979,6.467358795927072,8.44084800882689,5.172298036733446,5.311862532920314,7.970767115449219,9.362540417470974,7.04361897365067,11.223665435166465,6.7272615035952255
3,8,8.438035240248052,8.395226993757081,5.178474211998088,3.0223261323204316,6.024175094440652,4.169570244324023,4.534997530150072,7.148562418968266,4.206807753070054,5.422411051800056
4,4,3.981528393049876,3.8774014951141718,7.824805011501799,4.296385623694648,6.656146160695702,2.5173679391316464,4.006683234638839,6.215654409740156,4.272891398574408,7.230242127525707
5,8,3.3729576697821493,7.286521209226943,7.363484572943522,6.469692491521613,6.289926638614565,3.526749960213939,7.1049339879051745,6.742448616669509,3.0706592211540005,3.1259468541950186
6,6,7.07884348293492,2.8120381566465804,5.446426909534116,4.492704061923171,8.875043255943682,6.824104748992603,6.41042696492762,4.856114220217665,5.231041632590652,5.061597849091495
7,9,2.0466212659955945,6.43715748396925,6.809543628468084,2.9045992053205945,4.853614841808678,8.369894310680717,7.156859110097138,5.46624060470524,7.0344106826708055,5.223553204705074
8,6,4.237756995450762,6.58955550280653,7.259656103961389,4.844366662752611,4.054763126097149,5.079410858554986,7.1294946155826855,4.3657310032632175,7.792098848550341,2.096556454230547
9,5,5.776169017082897,7.299298162808149,6.767380081821685,7.173284456729564,3.410668969837576,4.632121043625283,3.866490985691776,2.5451017674693577,7.815842564522145,8.195510903948183
10,5,7.261206962526056,2.0533153945597515,8.266202307193918,5.503749716665583,8.439898013553115,4.303428182142493,7.583198581289952,7.217519368577148,4.521350066030898,5.737858012366608
11,3,4.813919592430007,7.041355665852513,2.584586061202648,5.704615251137834,6.254508493509514,8.831024915462562,2.5336370298615023,7.963472895603274,4.276966822391957,3.0517846631184544
12,5,8.064016126592874,6.891691736517238,5.7795485179414605,6.616485593278306,7.567932248079199,7.851571624857812,7.127073054620094,7.373040699629339,4.099473268891706,2.2831699556703837
13,2,5.082988987989946,5.907139604390322,6.413005078728472,5.297680076980204,6.217100464318658,2.194988545261588,3.3495794594747457,7.931457950690862,7.318851529030124,3.1590470819881262
14,0,3.2800455407983304,4.185990439721139,5.056863225067348,8.636505554370178,7.176242373673855,6.288090988326067,6.8624573009979315,6.183227610221645,4.009071877637332,5.566570486932388
15,0,7.386855135743026,9.142078157727742,7.776685910887203,3.806591755234165,6.09877367974108,6.271978690872268,3.3697754972102194,6.085048451837147,6.550115865840349,8.752398882271088
16,0,4.697563697971303,2.913643934181973,3.692654988953877,2.4664445626285976,4.057932681476006,4.12634694364407,6.294910340124614,7.085291721025924,5.377511059247198,7.936655552670317
17,0,5.639097550344182,2.953231601595263,7.80487981521929,5.4778840790837675,6.733599955048628,6.263095392659699,3.4287720145744114,3.3588487505717612,8.052485199632232,5.274283054847784
18,0,3.390991128841441,2.229433734054888,7.657746242272492,4.133837741294677,4.252142224456988,2.1940227401696855,5.539940121398473,3.74608276859818,3.071318571535629,5.877754557167039
19,1,3.292422028414263,9.233649647964278,8.891306386996845,4.913056646073422,3.771547130431593,7.446400845225227,6.847637720293775,5.021827070460665,6.0532686617143705,3.4815113756685734
20,0,5.539330934325496,6.384345931951664,3.9144774842247982,4.765833624085954,3.090556751362471,8.796321047499433,7.40409760676009,3.6673216358580882,3.335558897814437,9.1572604522508
