T,FC,x1,x2,x3
1,2,2.6589483903209765,7.83779870461501,8.500066579492362
2,0,7.195690481290705,9.615921224190828,6.6453537469140045
3,1,4.186894304013556,5.473167877466468,7.504462450268793
4,0,3.242969004168926,7.1141783154558365,3.9363343560232886
5,2,3.7161680581506724,3.759168078218735,6.509806514555402
6,2,4.553576491043536,7.319461164209343,5.655556164632625
7,2,9.110164272834728,2.244938551230161,3.4683808926679895
8,2,8.252290670598985,7.80206078565795,5.198412690822109
9,4,8.703919186964287,5.146240491146349,3.228412295265167
10,4,8.497064499177377,8.729039855109722,7.100993211325326
11,6,4.89093531299812,6.210666316189665,7.283863891333421
12,6,8.010536768542371,5.308576203760987,7.0761648170864
13,2,4.238967628393893,4.176962684116865,3.7002499235589337
14,6,8.253523195678865,8.286581250003676,4.394124841870007
15,5,4.622715765188719,4.208402349045478,7.763695213007509
16,5,4.476247533767479,2.1913784073917495,8.594473006078356
17,7,6.17365799581749,7.029339787375076,4.237345170910575
18,5,8.77279016528276,6.809404150957954,5.46746838139911
19,1,4.190273672826707,4.027271541066925,4.232175790286919
20,1,7.062832332071999,4.1235817589661234,7.983695438075595
