T,FC,x1,x2
1,5,3.0746243692982107,2.3205856652145957
2,3,7.688612002132126,6.696232574753543
3,3,8.72147169386362,3.1368330158670097
4,2,5.553007103704616,2.9589137966227206
5,3,2.8435080989227,7.356308335797019
6,1,9.8480820588601,5.207450772460007
7,4,5.544749444175139,2.525618635085109
8,4,7.713369031374764,2.8341348893365477
9,3,2.1717318061703605,4.168460742927862
10,2,4.820502667071201,6.074926707780206
11,1,7.562863951306348,2.819581711808507
12,3,5.793494225939196,7.381156604101695
13,2,3.912663362369611,4.391142161645753
14,6,7.087059894341969,3.9837649182106265
15,1,4.026539253141466,3.5371296712268863
16,2,5.248618509313153,4.660138187579496
17,2,7.4062879388540015,3.710143493022035
18,3,4.366040026716558,6.121635381342702
19,2,5.001625950047199,2.888582921115572
20,2,6.028294197861792,7.583683460762126
