T,FC,x1,x2
1,0,3.6851316114294477,4.0221502950007295
2,1,7.9334380921481955,6.382730529797886
3,4,2.532588378063104,5.245768571954882
4,0,6.78490072267614,7.5938551141674395
5,1,8.336533750606776,6.1632039892925405
6,2,3.8664156267484913,9.724126786899014
7,2,6.954273569614845,4.897972410892422
8,1,3.371788610126762,5.0693155562046694
9,0,7.828558766331573,8.970378382751127
10,2,3.222234288262708,6.592740050267957
11,3,7.3564080326437615,3.6083510662497473
12,0,6.246720693250225,3.6909673313520797
13,1,6.942152551861307,4.293338151953646
14,4,5.512336991837767,4.459797294775085
15,2,8.00584252955583,4.560057725149797
16,4,5.26193344688484,5.128855263632669
17,3,6.397888066544799,7.106752889456089
18,1,4.355496322388143,4.012162370055905
19,2,2.286330115110899,6.658198207690413
20,1,2.6228519988173926,5.568379603679696
