T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.5655847851522102,3.330949498263265,8.406981019950056,4.4783508596120525,6.565544895896894,9.927629283909097,3.016461857336528,5.232436745438041
2,136,6.077487822103147,5.228066864080105,3.948277121192725,6.123373086990877,7.510085677062078,7.7414156900837146,3.185369286008489,6.4264016964844215
3,2,8.704173444837043,5.978345676084811,4.200903510253279,4.574901018821575,4.303851859862032,2.583975910819307,2.44524934489028,4.211949411549043
4,0,5.131927921396358,3.045535134547638,7.816254538881081,4.064510487928379,6.2976071008765855,3.184256297010387,8.857979624681722,5.369512876943961
5,0,5.469070848783056,2.572359720310791,7.0737717040197445,4.481603934962729,3.5206412824306073,7.765269577429401,3.8974373473901966,3.9845323874134237
6,0,7.52658430546271,7.607150187955154,6.452192371777704,4.636506188042309,4.409489636433835,2.985511967588072,7.201576023501787,7.8373446765683115
7,0,3.2122954367671204,2.8493159909277046,5.231734271230986,2.8275651514605045,5.972555420188494,3.035514640379781,7.128965189182135,6.0142625784882
8,0,6.113118512821635,6.53941626517963,7.007813596628705,8.92133769570231,4.755784273785798,10.656092233035718,5.432071889574278,5.047260222223862
9,0,6.7838324957139715,3.8263283717036494,5.919103172591486,4.204527824885074,2.5426725108104256,5.7405658665568735,7.920359895562903,4.674458876998592
10,0,8.112884845665567,8.380604512803474,7.174010728282668,5.8810821514747085,7.934148143364067,2.438258614069681,2.32067299212883,5.536915721054417
11,0,5.122851254738589,8.143137794112391,3.5668276801589913,7.290512768349065,6.336271715153986,6.581423662304735,7.3785588893069445,7.110441246170092
12,0,7.091445456237013,6.097988750685197,5.797373819597805,6.787311117619166,6.133283804523785,3.017698279755486,6.4536296704490095,4.0298454084313775
13,0,3.1068240960999396,6.362632027971305,4.457096213552038,6.07215924712217,3.2397615711279513,6.714260569177389,2.969077811158853,2.6419205655084377
14,0,3.234763478159783,6.4568109818257655,3.1627871971986323,2.0345820525507015,3.5119479620785286,5.154096975409007,3.0722499360888715,2.68044397934075
15,0,3.232672139113385,4.657961056331821,5.637941509809489,4.431358888621631,3.30386786153257,2.153763873675427,5.0665312174759976,8.134456140230016
16,0,7.419431118516954,4.529803580098306,7.35441969222895,2.430778922938868,12.766250576844588,7.798368715657597,5.399489499987428,5.140903579068853
17,0,4.477542836594551,5.296931058884405,5.210595695249813,6.1379187190174385,6.574771013725089,4.151016408077096,2.869653908930149,2.7258601285028097
18,0,5.167730368146676,6.088256052104908,6.791727381094692,3.4195874559231463,6.123458535514121,7.257876753192265,7.773510752563048,5.412334615455136
19,0,5.466770608091268,4.648537537205502,5.438393525393016,7.720832207270449,7.400176656651975,6.395360064496916,6.358286554016854,2.1745619608241187
20,0,4.134131896008163,2.7092322110286555,4.790923611206989,5.254660951966539,6.701175251557039,9.155085407879518,8.444591847286768,2.021699037464827
