T,FC,x1,x2
1,1,6.337357424140583,11.420596032934556
2,83,7.221156542212216,6.055010059022192
3,41,3.009221896669087,7.854461493555357
4,11,2.2926110614442012,4.123034406921536
5,3,8.488709223092735,5.3120092864051935
6,0,7.324595363825441,3.752439903630495
7,0,6.896491499556427,6.560936602804627
8,0,4.25738340761077,4.432459132508758
9,0,8.042426207576273,8.107947908403894
10,0,5.364229464425615,5.617778674694358
11,0,3.6618649426430205,8.353125450217679
12,0,4.710329322794699,3.4261404857528115
13,0,4.526966725887748,7.670652291148036
14,0,6.07687601266743,4.896271321864344
15,0,7.7357660249782985,7.605124266346696
16,0,7.515104350997183,5.922726082254067
17,0,9.147632082836173,4.149411620285177
18,0,2.113518847672266,5.441211820817844
19,0,5.027278517019684,3.9053727100413242
20,0,6.128091626116312,4.724139546600008
