T,FC,x1,x2
1,1,3.900083551670094,2.412250071150292
2,2,6.006975886210711,4.77261280156543
3,3,3.2259407953797092,6.3384980823302275
4,4,7.553390469857632,7.995488767264774
5,4,3.283224259082462,3.3655299555641287
6,3,2.698439581879497,5.606068219244765
7,1,6.153553217498659,6.360674403902646
8,4,7.005927397588582,6.008600986063936
9,7,7.771090559431682,6.7503581806643735
10,2,2.329283668730331,4.26244113915818
11,3,5.088129030980115,2.1186496493907168
12,1,3.12901646100462,3.8429431857118765
13,1,4.014153199584353,7.124020589196535
14,2,7.923066594444704,6.247387385962051
15,2,6.671559266546264,5.0470203681299814
16,2,2.6399439097280135,6.12993447676797
17,2,5.613408405793754,5.105271272147202
18,1,7.727111282572646,9.454494040206777
19,1,7.015856246171872,3.3241498100684352
20,1,2.928915537817056,4.21965242777184
