T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,7.826368932954828,2.739927053603725,4.209496480436467,6.9156370799171505,7.4336866709793705,7.554430095967475,7.612089530752615,6.158469284631012
2,104,6.266576097977034,6.344251262739389,6.062947550622024,2.0705325870899336,6.818359923042326,4.2919749227967525,4.149339653468119,5.0060720248011545
3,17,3.9120711694493258,5.2365879372584185,6.911028682624125,6.452397567847234,2.9593003314758706,6.227142044645733,6.365625411434213,5.663239067092393
4,0,2.613655999644618,5.174766603141844,5.721680446815346,3.184664038043898,6.3160522378545,5.113822705492732,5.846483951321391,7.9907804547178065
5,0,6.846078686709235,3.1091726068815433,4.580914102593934,5.059903739018902,7.071346471905523,4.912733936131402,5.82329065638155,6.801876578670576
6,0,5.77067359524315,6.020568331908539,6.172644538470713,10.54276762978833,4.007880326854413,2.6434591315180094,11.179581813082276,2.2221647477188626
7,0,7.2832785582615065,6.1269417172569876,8.789700782688486,7.015684434973155,3.0642415327229666,6.452518533444886,6.8260281481780565,5.786072107087597
8,0,2.271408901599178,6.325052732584232,4.217176233690046,7.464108231226504,6.17143740553148,7.501603905616337,7.570930609580538,6.0318395618678355
9,0,4.246765942116009,5.042499105682128,3.138138951551768,4.065284970602691,5.456013257800734,4.142210271300252,4.311054999610382,7.921066818753792
10,0,3.146337538862116,6.6364193283211295,2.8645306015718237,3.5679026232468356,5.213400970645162,4.911475856317819,7.066035395797189,2.231142929319678
11,0,3.5743677599151136,6.29946322505578,4.6295565236920755,5.530823903845362,8.021766776869114,12.285678096391187,5.856632317654107,3.4475520450906814
12,0,2.074982110773667,7.792811262668473,7.460880583688509,3.1350649295939363,5.152786978792474,4.005475207458263,3.179332482633659,5.897200879969174
13,0,5.469354222148132,4.271806204693077,7.258366066351438,3.1427847672470506,4.037092114939183,4.285019496253363,7.159521866390846,4.5130909892563835
14,0,6.906728475431477,2.7893119096405035,3.760305220137923,6.242882960538099,4.349008965609815,6.079628896883287,5.048581254367692,7.34972736136103
15,0,6.049423947882122,5.173552182432872,3.6855756842874596,7.1204728440703065,6.57409792945448,5.017969246235306,3.1848151210079454,7.70629587428515
16,0,3.9523857581948225,6.266893467802207,7.149813845980685,6.229983857152883,2.085630538142561,2.533071915042127,3.9499203064472432,13.635020903584127
17,0,2.6202394685456563,6.427464933990854,5.175109964029248,4.50191299543789,8.182542529049126,7.238730629070669,7.201442717120036,6.060597157243112
18,0,3.5021378707328497,6.1215100693082745,7.026975181528757,2.2373525356023003,5.591358623197097,5.30536745234132,5.626120668039772,4.721973485795699
19,0,6.116875489559536,9.719272442799356,3.2654692822964324,3.4204619510036443,5.3989571166168595,4.022093393292797,5.329675029889276,6.475980232108698
20,0,2.038547207124464,5.260238266672921,7.133638144024355,7.924451811856133,4.558614672128803,2.437156486641117,3.697432409342385,5.936524390196912
