T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.744442564791255,4.887048637879517,5.68446893172801,7.306747760441382,4.309230719201787,6.250523751715359,6.1513397480296,2.2607542393087283,3.6402292482067335
2,2,6.635240739916554,7.27557572185117,3.638366080939329,5.218709588264827,3.8615428159423035,4.252956552815342,3.941677318007283,4.199847361272704,7.688416700469213
3,9,4.35999177516012,6.020799424109265,5.863377269704314,7.9739133181182105,3.623660564367765,5.041944888490421,3.345294041659322,6.096516188396053,4.165722990978349
4,5,3.0992975485763345,2.2165788328248492,8.43501657230453,6.100435886923579,5.52620166937489,3.1393960899774838,6.924990974084242,5.463518192849903,3.671685422418154
5,9,8.491710929151932,7.619117027449766,13.144423308425125,5.310336862735583,3.260797442126338,6.198768418758905,6.027034873843666,5.284299149155664,4.055600103459295
6,5,4.093548742861539,3.4069482861117284,8.249752532143049,4.856498639086577,7.204870172394114,5.46143862915381,7.068666597203849,10.434638916281628,4.355425170063634
7,3,3.324727587874326,5.232443153145888,6.431377173001082,3.822630612784611,4.079420980224236,7.507201023306074,3.400057398003029,3.683181340775562,7.048743360936873
8,1,2.0105637451938487,3.3059767784627416,2.756670648408041,6.362600303789266,4.405360421387811,5.4803102922244875,7.804232444481913,3.157702179286189,7.004349144871651
9,6,7.178284348831979,6.441822855576699,7.248565571696325,3.291920448468197,5.750083681059636,6.767399068111159,5.550888445339655,2.155403213439205,5.494547957102854
10,5,7.00265719221894,6.047919660374198,4.995196551697104,5.1565468288874055,2.4890550157053375,6.913676951648696,7.105811305076745,6.9758338586524875,7.099400813264597
11,3,5.9543952676065155,9.46774417895767,4.611833237393178,2.7742813741868444,3.7584776094206633,2.473563637960618,3.920856724869684,4.001134498304888,5.618907541644577
12,6,3.46153194454753,7.088473874247485,8.055459510750692,7.009283463282015,8.18830780468113,3.7079470849537453,5.296578187435969,4.140230006585591,7.093953232141893
13,1,6.113984439747147,2.5500594012343245,8.897247254221725,3.1637494685608236,7.064797270686969,4.2919994094559755,4.10294324831311,5.724585418117058,7.793659802776782
14,6,4.962068724514784,4.55427440489139,5.89790368327032,3.471439759868876,3.5078248588771848,5.027629609431853,5.879923549293682,6.140415410691559,6.035057187208222
15,4,6.8148223682152285,2.589271457474989,7.826231820511925,2.311820457649054,4.348447368611521,5.460217601660684,5.386761644396326,5.283739375412712,7.375955410506055
16,3,6.205845058457512,5.448529699871607,5.417923244342829,2.510323325045796,3.44643157561279,5.687975177366294,6.479555675393056,2.4943138087175964,4.832798166030897
17,1,3.8291179615257542,2.817498232469892,5.382056812658937,4.355316663830834,9.178373296161693,7.446439641336644,2.2695600420532136,7.309225392676799,2.6770203703628916
18,3,4.268441214046182,3.134935062954994,4.977193587181435,3.8312750881941735,5.982522412200289,4.057841912694503,5.702296212060327,2.0530685901961787,7.360989887254712
19,1,8.635176966471352,6.496473373653772,5.978042885794333,4.506552323594383,6.470985254904233,2.4925210083912774,7.455533961745075,5.918785010201793,5.117566025178241
20,2,8.281099594224784,4.426456658544987,3.4116047075057057,7.101655283914565,7.6522226928192545,7.215371778398382,5.054684749392113,5.770292461593556,4.460922953940968
