T,FC,x1,x2,x3
1,1,5.215220807850112,6.328577597837558,3.1058734870140405
2,3,3.5515039813374427,2.553180780113405,4.078439011938642
3,2,5.166524383840785,6.465437717963082,7.645186408829041
4,2,6.611922712876153,2.303316548765193,7.117207615772829
5,1,4.591815433613871,3.8446143956968424,7.541862405530447
6,2,3.0123810094691463,3.5221784422987468,3.224132605646579
7,2,6.792061233955854,6.496172958172673,5.361668987478955
8,6,5.9919286006069985,7.611356291039652,7.654276847200105
9,3,5.229595356554517,2.044409743032378,8.302535121398346
10,1,5.4606547844204005,2.054429036258678,2.7957925052973196
11,1,4.235911031431667,2.688548036941161,5.689888841137298
12,1,8.12301952829369,4.157364401345817,2.3275345167948713
13,1,4.713884215006682,4.522115093873527,6.614655030995364
14,2,6.084923660821566,7.262326230163643,4.391029283703308
15,1,5.121989729996274,3.6669421100238715,2.0379106988028757
16,1,7.555369024336976,6.145177878327157,7.359185480768504
17,4,8.305271469632173,3.323767128831846,3.2281673365517283
18,0,3.61080479516965,6.118463083703569,2.6340477717729667
19,1,7.369663860216404,2.6005317580436915,4.199097816133627
20,4,5.277694276812526,7.702490606235794,4.399548632357774
