T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.3764625724620303,5.275624481133955,3.8075817454240313,4.00721056491479,7.157740658981238,5.743728316243031,4.1466691139903435
2,3,8.254085881064235,6.053226071364607,10.092533049534824,3.269062789161518,5.802175396159028,8.078061759271957,7.081474103632878
3,1,2.414212436284029,4.045349693476011,5.9829922446149855,8.823152426624482,6.214597294931875,7.161216500222946,5.270451588123791
4,5,4.525738789662137,2.076167538462899,5.341870719086287,4.175882214397871,3.309749646670579,5.25076064239504,5.167800710508425
5,6,7.514935310860075,5.3649360056572135,7.604958238779245,2.0160228239460185,4.708811932563906,7.105278547739939,7.200386418667534
6,5,3.110437287349987,8.913992190499595,4.188319811258175,5.656476326583044,4.107216311647821,5.214104131940985,2.7610593145634557
7,4,4.110671836958321,3.559382963276968,5.4188454839994655,7.586954130831027,4.491206676950397,8.57466340630713,5.264198166509401
8,4,6.759021863999573,5.1180008781238,4.206448179598954,6.508097167931412,2.1491124800602384,6.584644171276073,2.149915056439746
9,5,3.260262454434553,6.79948278489149,6.651862032923778,7.487333533804862,7.97512760544365,5.4687565464150705,7.908646847490309
10,7,3.6830732613981825,7.142071931188228,5.463684822767857,2.8053506502696304,6.4505336082391915,4.521282782597161,7.1831710723665
11,4,7.632570453169687,3.447482828822064,10.667584753942986,5.407112088532108,5.347578430736023,6.053810126755989,13.138514798562227
12,3,7.253565779965201,5.222247062865746,5.02719639086599,7.547415740244604,5.754611278508551,9.444172878145341,3.051656311387594
13,2,7.787724141611724,7.053151595669373,2.6500867646493784,4.178137428289784,3.0256422409138044,4.118403358465324,6.133669427409333
14,4,4.7506270655054985,7.239656726677513,3.090362623999424,6.284614957326557,5.828678953109837,6.868998069315461,6.25765861149211
15,4,7.037360949110312,6.799735716950878,2.291725680748625,5.782151923006275,8.391886386621795,3.0990264055231824,7.616529359126561
16,1,3.319881142197998,4.208020374203436,5.433661433094852,4.504493173986916,5.685733283154585,2.4778287134930332,3.3670607607609173
17,0,3.185576451722654,6.331213358717524,3.4207493282237267,7.69038833363627,7.598726786038251,5.624097747024421,2.4046684952121935
18,2,4.570586698922928,3.0359445580218978,7.16457482164133,7.197493820590051,4.343235836238494,7.037764228320504,6.1683290030312845
19,0,3.0429186824480934,7.404940195028589,2.5963451647422726,8.565914707695766,5.299848815330893,6.483801964934647,6.860159739810304
20,0,6.313835637124412,6.253487331651036,7.684452344481514,4.4824356311446785,7.087249177468029,4.5231552228060465,3.5383832470510788
