T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,10.316100608833501,4.28171347787015,4.339498901024303,2.3034990891399634,6.081268869826173,4.301623413590174,5.684582777411743,7.493220384064416,3.584466542143581,3.9606650366270557
2,6,5.092667605754888,6.108048245753739,7.042050564524074,2.899864670981239,7.032890707674683,3.8287085075431864,5.936708069629654,7.094942493278137,7.273873844616329,11.028748296053553
3,1,7.250299357340475,6.986439686691581,6.034646825209398,6.005987210002022,8.26425116314261,3.7005890502776895,2.94500502078907,3.3911276733661344,6.357854290505687,7.274740943612467
4,2,3.2645677348638915,7.8681548254375695,7.974777001274873,3.6779881952858577,7.83453401148394,6.780662507652887,6.355891486292253,4.24988223318622,4.579182327873827,3.536452880005319
5,1,7.9892797875951,6.3093745220585244,6.165526034857017,7.022435561116798,5.579329207772138,7.299732461449645,5.506055919254086,3.6035024970262692,4.339405448730342,6.854681227146712
6,3,2.4380914641314475,6.0009259424797285,5.666684206840906,7.782257979822314,8.27299675321127,6.844806044613602,7.84814254488479,2.318395344196952,9.778287309389624,7.039739480136714
7,8,7.096552896435593,7.3190819934128015,4.599203090640445,3.5037852058007917,5.702715158780971,6.964196041713837,4.086775103979235,6.459305428858205,6.098335324733904,5.230221403639946
8,1,6.419069699250261,5.567403575866354,6.153201513749288,6.536270287773241,7.366281071208942,7.506596419593281,4.959922600716551,7.673407081885178,5.334194317523882,6.088380741672945
9,5,5.430098439809444,2.8418524471706306,5.644443637351958,6.617575362770562,5.523900276189833,5.073621396172447,4.235044903266463,7.124596547567873,7.181892778379786,7.569600951725367
10,2,7.803096925177645,6.282594432687596,6.057671591182384,2.7963939867868484,2.3383647663070186,6.149716516991325,6.853750421696043,4.831442282777782,6.641723935334354,3.704060665752371
11,2,6.443925139706929,5.043030214130607,8.42305938642855,6.577284509932429,6.622788483758818,7.757289708787447,9.859415848571498,3.727520662751772,2.9349715124608857,7.8439769515457405
12,3,3.2085792040978034,7.199771739615682,3.3159837429118513,2.0136487240436693,4.164782371133862,3.0044471330123663,6.40880363223835,4.452148992092864,4.6296926028318435,7.695678182585905
13,4,4.396766379517436,4.865522296787446,7.193275335233372,3.433844322826876,7.121502277820429,6.852580607736511,6.756895641801203,5.965299697506909,6.570958735730103,4.208364011387091
14,6,4.178960187824822,7.748211705261479,7.303858963624121,6.0972580699280785,4.6488889189281215,2.1017098431714105,9.061574069635597,6.050260957373317,4.863549278433556,3.1443424564930655
15,2,3.780430773942655,5.666058933793938,7.156470465627158,10.344756724340124,7.6762782639254565,6.4860649543170625,6.348799295352801,2.0515608184412812,3.299776623890874,7.445089450215212
16,4,7.295287498355048,4.9063041355248345,2.4434783364184995,2.129162029295734,6.855592816108339,2.098360215380649,3.5345732875933917,3.625983771115622,4.947377771468485,5.821561657801973
17,5,6.214868856733403,3.7968999352484114,3.5205413658661584,6.597027985524244,3.70803525653822,6.469844638744923,6.197532533707373,5.803916758428509,4.088701301170441,5.767533149293127
18,4,7.735201299110578,3.312766875916366,6.939177055277176,4.025164837111539,3.936525489615256,7.366018590316346,8.18742867099223,7.242277195692451,4.178909559349038,2.1155608881809442
19,5,6.4500446493997785,2.932603567242041,5.60882203900557,5.631822890725574,4.589960551546553,6.8526555747528235,8.415414495666678,3.470311154686512,2.312176377512029,7.45898688351849
20,3,2.6001741308258994,7.963619327107144,8.10643105197398,6.461936914729141,4.774729268885793,3.3811886498669166,7.125904813901174,2.5308078945336314,6.145259761771905,4.064261501565363
