T,FC,x1,x2,x3,x4,x5,x6
1,0,7.730092934225723,8.480290974624118,7.191667935245528,6.68984503113145,6.942596136384426,6.032262453968477
2,1,7.446820167105712,7.130765251939874,7.02314103639671,5.181969835710975,2.7075202656456554,4.511494987551449
3,1,4.145239547523151,5.124596103381175,5.562880270323184,3.4591356163328553,4.367610093249706,8.37570854797102
4,5,6.820302807775016,3.848804959422726,3.435959024638219,6.259950316991925,8.944244981545028,6.007339541447599
5,2,5.4725758217774425,2.4396711026629796,7.595096764564736,6.79711639183816,7.089307237090955,4.317128029851029
6,2,3.042988520012586,4.121917061803557,4.572813002698017,3.4444498331339206,7.225922546584236,9.625664184649956
7,3,2.1334428564392094,4.996201169352261,3.85410368499142,4.277343499165311,3.2958797558264457,3.353721303263921
8,3,7.155912507742588,7.302132844474599,6.456316356109364,6.17935595478111,7.256155680071526,5.685422325450573
9,3,5.007038725939416,7.190615455857376,5.194655586122647,6.569834831203307,3.4701187836000544,7.535321380028027
10,10,11.850961359598209,2.0674544246396453,2.2562332005328067,2.4981999435786655,7.495515804627547,5.599351012916067
11,4,3.945149426632308,6.242117180658735,2.5336705645194053,5.060159134144697,7.18320957351099,4.776083170811459
12,2,6.185639685996816,8.231274310736818,5.6809236346853265,7.778202209674956,2.1565991212388074,7.560454721969945
13,2,6.7487048879301375,3.2177539213940634,4.056098055748656,4.549566701589313,5.536297499218741,3.6499173756286343
14,3,4.345987754963321,4.047909717834635,4.1649984300194,4.899477411360412,6.102312000016529,7.875913816324951
15,3,5.447524100960415,5.614533846263275,7.027993831098736,7.491171154049279,7.001792307903555,5.271090549384619
16,2,8.50501895925897,6.92088258554608,2.2981681389726267,4.046374714612291,6.3704666414742155,6.089201345668698
17,1,4.431588270959558,6.020584624077143,5.747448967161939,6.1300098780912,4.603281498575674,7.570303198739826
18,2,5.987935092559521,5.61553529540306,2.0092366394383503,4.547579293379625,3.20012074776711,2.1915974135951934
19,2,3.7714320278652425,4.172244364797257,2.4775161269594035,5.496067337234816,6.406865649695483,6.084132621449425
20,3,7.410799849995958,5.512849957895513,8.775740518024268,6.221687211546927,4.654198544271857,3.255591879119721
