T,FC,x1,x2,x3,x4,x5
1,3,5.280442389149501,2.0466588844900158,6.778514697337844,4.595045240531133,6.302356450673716
2,3,7.370294324294907,6.791621348486617,9.480588738990008,7.023227498124157,9.127950793218996
3,3,7.251597301956313,6.234572178389078,7.0613499757018525,3.0751243390335476,4.087949574208657
4,1,6.120922912311434,3.9767237531714996,2.309145776525412,6.027827036991121,7.473884730141675
5,0,6.461084765148384,9.34022743313993,2.2196518651342845,6.857283585526856,6.504134685442565
6,3,6.668725433326035,4.293157355390509,7.814449282202439,6.118139144409689,3.5115733901746005
7,0,5.397939437580206,5.4085671067820025,5.802358828854255,3.4024421303741903,2.3770466086538566
8,2,2.8615875526093495,3.1580114514070443,8.494555533917035,6.2853590115802085,5.898450738699243
9,3,5.069108532345868,5.596392569275279,3.0547481941904477,6.06336167705254,2.1101311964892213
10,2,8.655812401907049,8.591461789472506,4.203429308894085,6.93347279411057,9.511112865035305
11,0,7.167778211740673,2.0378825973231307,4.490931112662835,7.206852315273711,4.003974362526353
12,4,4.130560679695392,6.53937371479833,5.2729810783733955,5.711153541502025,2.8461212802326084
13,1,7.474033537052968,7.291380204008476,6.54533600651998,5.670353563847945,7.308205618124012
14,3,2.9316109125848406,5.349575555581834,2.430129378443417,3.3941035574665746,4.049207134143717
15,1,8.066017618735051,4.371088035552384,5.097944743837226,2.1302877792586656,8.081964067897458
16,1,5.024718309360449,4.683205820887139,3.526556845498205,5.596152729198508,3.1027853695378473
17,1,6.4455641553498655,3.26447502122614,3.227105152551855,5.062563760150932,7.663763613471869
18,1,5.161671820597915,6.019349591602669,8.986782420765145,4.159217481376061,5.842891090836486
19,1,5.514676745975189,4.079592197750073,6.259111427293528,4.344167891277262,8.674287514888164
20,2,5.9879311033086315,6.8859151427525225,3.4676592075033557,5.41084960655237,4.651556177264529
