T,FC,x1,x2,x3
1,1,7.236946522002604,3.7957586602496054,3.851947721827297
2,3,2.4132757533088918,8.170058469236743,5.2055084602088435
3,2,5.239513158993579,8.410312212890569,9.412237151098893
4,3,6.01936228300197,5.028645760907732,10.017620135254877
5,5,2.0250710709209248,5.4490898507921814,6.217992461923292
6,9,6.3906076972860255,4.588825906729795,10.117846667554145
7,5,8.48793555084377,7.505654635402644,3.312349563686183
8,7,7.090669284953257,4.912564215290098,3.6917597609745183
9,2,5.273336132134996,6.82008955453317,10.250467975860918
10,3,2.318105741264056,7.983242760584039,7.646586036016474
11,4,6.286404988462564,4.271235994575141,7.725537404516229
12,5,5.054874896133533,2.1738644936664446,6.818704381167695
13,2,2.578946798810942,2.847959257611598,3.2276104396010163
14,2,6.561651513662085,4.7095633318188295,6.120024814544576
15,5,5.451840300794315,3.7762146728003856,8.026922229029095
16,5,9.063438015716454,8.842718638705938,4.42034808987056
17,3,3.785479440739783,4.214756347448181,5.7009125736875905
18,4,2.0421299898318086,8.456896694661074,3.3317362290249455
19,4,6.139876588618864,4.157201468264012,6.050451600304016
20,2,4.891418757027584,7.963598282370396,4.172562967979798
