T,FC,x1,x2
1,3,5.705192952480726,3.8656068225653115
2,6,4.56746320239366,2.3013384479737664
3,8,6.854473646948685,7.844981313095431
4,7,3.5117595910945343,6.95438586595447
5,1,2.152961290086341,7.482848099748775
6,7,6.065790331469633,5.037730392950362
7,3,4.157812112124199,7.108844372079321
8,5,7.672105231249607,2.5550334381494237
9,5,6.670573938847121,3.1559650228094402
10,2,2.0325444651067874,2.2748768224626477
11,4,5.376657995838856,4.652023898144044
12,2,4.4897649375154,7.714222207258029
13,0,2.3550408615424234,4.147980485110881
14,4,6.267121729615409,7.354145700035873
15,2,3.3627247013555657,4.694265804237968
16,4,4.807071436309102,5.893343700509858
17,4,4.046148676475888,10.498070471933252
18,4,6.153257756409551,6.648255063450185
19,2,7.711363976745053,5.548586460481664
20,2,5.372263284992877,3.283660771436982
