T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,22,6.824069739060643,4.091892909328064,6.4345297140318,2.26599188787601,3.3675975099283213,4.813397394707931,5.698647765886285,2.814786262202579,4.500097455495836
2,12,6.20307840424918,4.977297351708483,5.056317071606353,7.7814879637242935,2.255199682184519,2.399823050325443,4.617565030804183,2.303639988573305,5.111096779505333
3,11,8.58835637267943,2.9001912343737306,8.545612680382058,5.438430134228169,3.7939002406255247,4.7544184682066986,6.16795233719421,2.7340150633348204,7.065635536473506
4,3,6.826357733547911,5.001500679878839,6.822858495961174,5.653874664866851,3.687183348417226,5.317000724099273,9.615798293774622,8.064792001595519,2.2552905059614345
5,4,4.1052657620282424,5.028183477479262,3.5302962858526943,5.603452884291755,8.16764666686053,3.102322286485483,3.9587411962311503,9.939681490075152,4.172185456290007
6,3,3.078618273596314,5.145901097678927,8.26475575026993,6.041244036309642,5.215607960882613,3.6833323634480646,6.054952171222845,3.1163067668604816,4.034391148768683
7,4,6.246959737789018,6.213867216105225,2.252710619460748,6.373774840721436,5.52897364745868,5.05905600315509,6.634614762105311,5.35675063447685,8.969933430024279
8,5,6.367258600715904,5.993452634448907,8.283090236434026,2.6362808990538547,5.167624676018183,8.396085342731952,5.92877201160253,6.5322437024881665,2.2553182954074065
9,3,7.039871801746552,3.0854391316341676,7.841499723099878,4.15882085626005,2.795050355276096,5.634169782389635,7.024154794662422,5.838372577830471,6.235181180173321
10,1,6.374588001179392,4.140518023284656,8.166422220134745,5.336794171591805,2.7576423118943514,7.546869435436852,6.282378533078953,11.16798725099092,4.632967752895003
11,1,3.086914375790347,5.235654547470471,5.174378432249679,7.932909806526363,6.363072773190428,6.64414904440944,6.512582239912493,4.606304551307817,2.787707534111627
12,0,4.510620191577044,3.0420422917784515,4.282737005819272,5.706275595520931,6.206516986270347,2.062965673104893,7.50160812587467,3.462705218331714,4.299780608870012
13,2,7.306537833347202,8.12906200858829,7.455169311696131,4.9143676293611325,6.916633760423023,6.467569725170219,6.991457947818165,3.0084009494731214,4.4219536736034355
14,0,4.343864371604496,5.161323755435039,3.698790054194734,3.4520483350116935,4.386077226370208,6.376050087114324,4.773406594376792,6.342625686475667,4.11155642589182
15,0,7.296247200829551,5.235305225374564,5.1893947571014944,4.359129341969657,7.056560139690422,7.204305461416994,3.972641387061204,5.923052648720635,4.453520877498934
16,0,5.994650187916175,3.9738163713249253,2.600464146909233,2.9703705121050845,2.257745427290784,5.1075018256396785,4.038793496836395,7.861601226352547,6.203789489539605
17,0,6.059013600871869,4.098997147832441,3.673035731817124,5.862505519465767,7.8645185659533885,5.438205312241912,6.102838520022836,9.226242879529863,2.2316720681236966
18,0,5.083905284345077,7.122903865344845,4.28736608158505,3.42809007095582,3.0889007733514973,10.655571605189516,2.4925501403332495,2.7187948175383663,6.379550777595403
19,0,6.121818347640755,5.411499455271571,8.124218227456668,5.855375940062303,4.675337802538586,7.772833725172348,7.181422620857482,8.442845102570917,4.015115243043061
20,0,4.229588895038843,5.138646611039726,6.308749235995266,7.8569795055760405,3.076332319946836,7.247387358668468,5.126328618446801,5.200557308506184,4.267800187332214
