T,FC,x1,x2
1,2,8.005145277407728,4.20471100362383
2,1,4.212097575205247,8.838526830232485
3,3,2.8875278205483137,10.670641774406898
4,0,7.5991298592214935,5.66019503837304
5,0,4.274895755038843,6.323191795589304
6,0,4.1665922149928045,3.4438430785282135
7,0,2.6996170085546733,7.053058846437419
8,3,5.202893727683434,4.531088997422248
9,0,10.22910763454301,7.1122243495958175
10,1,4.736989639971093,7.047798707834215
11,4,6.213085831220944,7.122189434973405
12,1,6.528854555317964,6.152066993866849
13,0,6.159709608326082,6.022705493492513
14,1,4.850306768824702,7.649596949836464
15,1,6.879335996435293,8.547071908429738
16,0,5.627795738061722,6.262244949569252
17,1,4.793373558345207,4.659596246005359
18,1,7.561367187594461,7.391331858151384
19,0,4.228795076338226,4.7585386568405035
20,1,6.939369790310193,4.322736780619922
