T,FC,x1,x2,x3
1,0,4.274839513897407,3.1282440145183026,3.3723103089852837
2,2,7.1865449972940905,4.156228751306658,3.5268836962910406
3,1,3.0967073470500597,5.311379883866124,2.6156730728928164
4,8,6.183729766366704,6.059351560614476,7.55034433706916
5,5,4.847320180129577,4.897513216169953,4.674404406445456
6,7,6.586440860860181,2.077520535798351,2.0277424642031168
7,6,5.6424992128017415,3.4441472063475786,6.144617971293953
8,5,6.481747203236028,5.400269273712028,5.442072213784052
9,4,5.672843178534907,3.3580210794845002,4.08153481212089
10,5,4.814422524479293,4.207140870855213,6.109008917336373
11,13,7.438206029445089,8.390241030735039,7.697896644853278
12,11,3.503459619805734,6.31472063109463,7.377379110375815
13,1,8.725373637519365,4.553170393897522,4.896368980170921
14,9,8.205585844677579,8.217213663939505,8.196322245283206
15,6,4.610411706786153,7.199829520720009,5.810843982526467
16,6,8.970077095653615,9.686920037979215,5.545235839830942
17,4,6.833946658091198,4.006383881228635,3.8486123678912625
18,5,3.893364216705905,8.411814847909033,5.580844556084047
19,1,6.104032179133541,3.5632620838432794,5.59604917531059
20,4,5.347970759968125,4.502468361609849,7.064530072715684
