T,FC,x1,x2,x3,x4,x5,x6
1,1,5.107332967825118,5.992771556487735,5.809783494809367,3.8734196258362203,6.723838548052111,4.844912292669678
2,1,3.301914975075439,2.2445909927515113,4.285008018178879,2.024170890696212,2.37306509621613,5.0080554863112585
3,2,7.30089739084279,3.1480630938787284,8.19591109969154,7.128888803394295,6.293342001068894,5.221782165111116
4,2,5.05398424248571,4.011695396184427,5.4495748048749615,6.993530088201052,7.191266462444662,4.688148262589411
5,4,4.174316893352176,7.457941337758519,5.756442078310389,10.524200562392846,4.549868252323801,6.880949528759256
6,3,6.471938839596518,3.173206792942112,5.391560015413324,9.041572535252007,3.7987582742849506,3.0869201066502083
7,0,4.330156043849289,4.289242480469003,7.203950439172451,2.004006444960849,9.05731892519653,5.288799191744669
8,3,7.60355877900198,4.247434579306516,6.23169625802883,7.073856109148447,2.9591952926581984,6.939263947301841
9,1,8.296248413017713,3.212744606128009,6.160596494843108,3.8917291926469124,2.7448725196684896,5.582521284369075
10,3,6.869277614850117,3.1613800386050612,7.268034518289472,3.174176752304593,4.682128984515247,2.0688130696558975
11,4,5.511480565964114,7.2485639042387815,9.593881512145696,6.94834153808174,7.606476286283091,7.620900342123978
12,3,5.089080795296605,6.43805264473971,4.382512989665199,6.28748211865894,4.746113289491481,7.389109972277751
13,2,4.180805979635242,7.025893990015711,5.756829688583588,8.316229714422278,7.7679912972650085,7.145706916486448
14,2,3.5823736024115265,3.250988755698718,6.435032303863791,2.390278127356346,5.5022763951287486,3.5777449338417444
15,0,7.574827127513491,2.6056275928059556,5.253651490846025,8.225989870477386,3.811184631933673,3.4028236837315693
16,1,3.856271451928902,6.625393773290092,6.662215101791442,4.324749347313008,6.076690564526485,7.210361092516619
17,2,4.012823005917657,7.198370217158285,7.999412404741947,3.5901106048374687,2.2673826567479023,3.9069171481237692
18,1,2.830108750683358,6.618024748340334,4.827753656993206,8.023369844797767,4.053555693658684,6.204113796855276
19,3,10.207173348391045,6.6992285507487495,5.53216228824641,4.825961862466482,8.080984054835065,7.017329201671229
20,3,5.012556003952167,3.2561679645532817,2.1812293062634436,2.8078638988544364,4.406287252950067,3.266540782188371
