T,FC,x1,x2,x3,x4,x5
1,8,6.06599787710315,4.175424863693807,6.231375971827633,7.167502382650092,6.26887116347311
2,3,5.793514071754454,2.4340237349274267,5.854208315270382,7.119530994943043,7.04339617354624
3,5,3.5672662006421296,7.021172453908568,5.074249249724227,4.473504854606796,6.159869286027973
4,9,8.60381566064155,7.002441157439749,8.484777330083153,2.5803734138017442,6.258208483993691
5,6,5.090614704839304,6.721971511417851,4.673304810120871,3.031307928566515,2.133774823707701
6,6,4.375218590188511,6.576098138761633,9.997564417433178,7.936602462815778,4.077737670624423
7,1,6.373069846580179,6.6571906800700935,4.354521421657218,6.343760227937865,7.490658444341074
8,3,2.2149082714384787,4.731669597130479,7.758680391058702,3.6507251583457565,3.0106616242344537
9,2,7.1211716176656275,7.242341775999961,3.3269302335081683,3.6611674026493963,5.278049237064047
10,1,5.018071560903161,3.277880992327819,4.6868225133477885,7.476420866177248,5.437037275985409
11,1,3.0265558673250577,5.083912726364026,7.288675340894002,2.7047953936605253,3.6525611338111768
12,3,7.025468642446059,9.503274647731482,3.231125103614526,4.836153100330271,7.477361359933053
13,1,4.289245041116317,5.382479028957065,9.510416708356031,5.148468025319323,7.027039443342288
14,2,2.20098008992289,7.126286283437227,7.539611348385442,7.730316869888487,7.39953784234336
15,1,4.30870010522204,4.125477991678303,4.318071644648543,4.193105079141147,4.1124414582391635
16,2,5.278797943342381,8.65374715869896,7.732488277347681,7.262223810449353,5.220787032419617
17,4,7.226204205622949,6.568589401649579,6.21041101416492,5.910511252474546,6.312484557987138
18,2,7.3004481283975515,7.269002517630457,2.022988256182135,7.962626530077969,4.88200680487983
19,1,8.92385538531431,3.326719703928587,5.110866258573088,3.464756898873646,4.422829455656484
20,1,2.4416419739187916,4.782644664784568,3.1920127044159896,6.805642028717557,4.06856171000256
