T,FC,x1,x2
1,6,5.6990804101378325,2.241261779489904
2,3,3.9475915100786807,2.606621598488063
3,11,9.080928750408425,4.181683026212392
4,1,7.627763452123298,5.446235832762382
5,5,7.691745395359651,6.125967839054936
6,2,5.390797479075238,3.1552683005731565
7,0,6.056132048341812,2.2189108361141
8,1,4.731209546187857,6.252218922147034
9,2,3.19246885625707,8.013769190072297
10,6,5.59414022953761,6.002218366143462
11,3,2.6061977037563353,7.1938250090310785
12,4,3.8796570582333567,3.046757936153793
13,1,4.3679774489374905,3.5894792674783376
14,2,2.026751135691841,6.184661075929568
15,3,7.372689606913983,5.490533014533119
16,0,3.6187039906345877,2.3174899340029693
17,1,5.171199177922742,2.390607520567521
18,0,5.761069333407433,8.466763402755697
19,0,7.263367326332519,3.8192383033409394
20,2,4.392870563993935,2.179201445234223
