T,FC,x1,x2,x3,x4
1,10,8.9444915432818,7.369851143256108,3.8430850997536767,7.714407311896616
2,9,4.237555162201714,5.647667016063108,2.2961241127718477,11.740900229424081
3,3,5.214020011720795,4.136681158620396,3.465383560890446,2.177928050919596
4,3,3.9821328447433824,4.031611094513631,3.6279960960559015,3.822132328327949
5,1,2.241466039664609,4.184092345624892,3.5723944209913396,2.3067498479537636
6,7,6.017521291222254,3.1150521967221674,5.342651786131462,4.383245613611573
7,9,6.3711685369202975,7.335123049109332,3.336939564297156,7.331170840509307
8,0,4.466146591101364,3.6787128572833927,5.1877445807568865,2.0490510503188677
9,2,3.619025535033316,3.9347243765763116,5.907871910195987,8.540623860780057
10,2,3.1434791699061537,5.689496562886586,2.051009487132293,3.0380026068775567
11,4,4.901819228810635,6.644430057600277,6.194398154951371,5.183671807807632
12,2,2.856519978136665,4.307570389660247,6.2774404000274755,8.450810803041993
13,1,3.989586493587047,6.027611899130118,5.741994110009392,4.902802611437862
14,3,7.772543032301225,7.649462264235628,5.047326174853431,5.216504828806574
15,1,3.739685876224318,7.499685839404006,4.80508769197297,4.196283761156002
16,1,7.838710139024741,5.9505765345777215,2.2449488124999024,4.734888230651651
17,3,9.119075592115067,5.627784490179945,6.848470345061358,5.160668375081853
18,1,7.0173030611318765,6.02645868433097,7.140259184154268,4.307040082186622
19,1,5.378894315466447,5.865636768085848,5.559985813754878,2.1978867647150535
20,0,6.433207398803591,2.950207082644774,3.147356802213408,3.0243228071972266
