T,FC,x1,x2,x3
1,4,8.526434666778458,3.308283451687037,5.140440129971356
2,8,3.786480943255709,4.989682552075261,3.020240240018083
3,8,7.9646346825438465,5.865176213048712,10.823767761782412
4,3,4.21889162993925,7.587115189742119,4.154185222769664
5,2,3.895843770775945,8.344303260063327,5.905306084834395
6,3,5.423180952752455,4.945139686393825,2.0034080597630286
7,6,6.647776470249303,2.2035172473128566,6.070543062139328
8,2,7.46791797431987,9.02466575935605,2.3678454501950874
9,6,6.979490712644582,2.9711361874293902,7.190377965669567
10,1,3.4619607344961945,5.200508235078223,4.015993159383485
11,2,6.1359576318765905,3.203135916470197,2.839551363371652
12,2,5.13379268232205,7.185607931006957,6.356316732153618
13,0,2.3196085283703165,6.443047788364367,3.4359245651453323
14,2,6.46382066037527,7.3937584404642,6.026372503783487
15,1,4.42866192110843,6.509043843820887,9.187076764553918
16,1,6.276893644438936,5.054750421716221,3.22626336221151
17,2,7.3869320637877856,3.4613009226743867,4.038316378539182
18,3,7.995100638006388,4.570756563693015,5.5649938587364245
19,1,4.6852480902369384,2.1329853777393954,7.362349751150097
20,1,8.790949105182095,3.157542752768358,6.028588372696604
