T,FC,x1,x2,x3,x4,x5
1,0,3.8556077892502376,5.349026987672807,3.405405937528223,6.95864818736464,8.577560873439554
2,0,8.368642230967975,10.049643353150714,9.499909317050843,6.546793244540998,7.030175910386139
3,0,3.019826014923942,6.5684193794137915,2.2276414983011823,2.241051365857715,5.1444171046374745
4,1,6.676051302843297,7.388321120924001,5.063819491427221,3.1645012545803612,3.1442609896872953
5,0,6.453110248306996,4.098833857087367,5.256481579560875,3.8678809078912217,4.9610286849047265
6,0,4.48412794674166,6.878676742844724,6.466927052536372,7.704443122606521,2.9684042492266913
7,0,3.5905390872303053,7.546420117860695,3.8498115825858696,4.574635836385618,5.446894312373759
8,1,8.005610381013271,6.780749086825993,2.1208459603014687,2.486458817983441,3.7306274272739213
9,1,4.054127918331772,7.728901815490711,3.384036074114973,3.59094129725751,5.715274405842429
10,1,7.817797751277322,6.694623217712679,5.481259913793444,3.2554963004676045,3.4581345837699824
11,2,3.9539687110335735,4.605835840931911,2.067502276768555,3.1066567132976863,4.593584800658995
12,0,7.019684915780181,9.211047280085317,7.220808030728913,6.707055460304002,2.297968775449255
13,3,6.4691662489576185,7.320079275047808,4.888738578653445,7.6198356080369685,9.058424467354772
14,2,4.275169330060259,7.090490077781596,7.68935723101817,6.502007898784831,5.9259378319475005
15,1,7.875867588739364,2.5580039374173773,5.963513990260098,3.2270772707754634,9.726870056138111
16,2,2.776082366251823,8.3875968126235,3.3628384088554193,2.3480956736767684,6.1527549556723535
17,1,3.8619784550195533,6.637992875692574,4.138238296457715,3.7563860196735375,5.3951238916371125
18,0,4.820049151943524,4.004369102086534,5.122346370152761,5.682869096549837,6.219527376065344
19,1,6.692264632898822,4.305446952338761,8.087892195974495,3.1137098437662054,2.5081389846911373
20,2,2.2603018197109583,4.376112899314618,7.786844252745766,7.063117925587416,7.266459848595725
