T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.251726034966877,7.045266064281481,5.673082132855847,6.658960138204979,5.1846028202414445,3.6619813075879826,6.062447122383477,5.879845180045226,5.404805228558478
2,2,3.0222799565518232,2.3123144980376646,7.310649832076576,5.329913059934387,2.322841028733046,2.5999600535044713,2.2718085898992757,7.965102817486185,2.538563670958449
3,5,3.314383776863491,7.632060292651067,7.341074844191005,6.768431506601922,3.5800763891520835,5.539791345610298,3.2181452156950794,5.478556598937741,7.7871558983099955
4,2,7.439171332180258,6.967278191017571,8.14518138247617,8.045350282969144,5.7586382193293515,2.552327528885365,2.058180405066833,3.099855080160007,5.002891209950828
5,3,8.756062347033973,6.256235064683963,4.593908985838262,4.507088793170403,6.278768449438178,4.050987267474814,3.1604396137957353,6.338603206333467,5.100065517699809
6,3,7.026806533783918,4.399787875709261,4.296493628139919,7.0821713728145905,7.02251798609724,3.3884072828451623,2.0443942965223805,5.043888018485564,8.509275998503197
7,1,8.213428627117759,8.019264820799565,2.4172071832530366,7.208609990715214,5.237264075925196,3.1463620045080507,4.850376637818537,4.0076543841417775,6.09907987071903
8,2,6.545955356710314,7.697665870711659,3.6550845938532683,7.130350753429153,7.049761583165154,5.875058182775967,7.348200252562595,6.8142136397429365,3.187701959059041
9,4,7.462812394214743,2.1217509708107913,6.065690493591548,3.410722237570979,7.065571012446376,4.032912555990931,3.26343980676365,5.93096576497816,2.321992711723241
10,2,9.70056214036418,3.0822901143799815,4.585807540912917,2.68708202315027,3.0715383874408673,3.5161764189948754,11.577340455923505,7.923599328722345,4.636974277579822
11,2,3.01496418295283,6.461495366769731,8.88578895426248,3.526666638613902,7.183973248678603,4.3647383036499345,6.061650269331125,4.172730188378537,2.160836638003706
12,1,2.380225865782503,3.0292080545421216,5.4870545076447454,5.9947225833743545,9.718145301123826,2.8391733678241815,3.6077775838212736,2.6654730912274744,4.801650493439898
13,2,6.094301283116904,6.151767381666762,9.562306633121956,4.541316963365363,5.133094289950909,5.512984838633702,2.3267683965112513,4.4904666624822385,3.3742972305569783
14,5,6.840148953799828,4.041923874532768,5.35781950026839,7.737560988451681,7.353744552375914,3.2095751335941047,7.039368514782837,6.130149408713018,8.153693732461981
15,1,6.035578970814366,3.280813756013022,8.830568448284955,7.501246291633402,3.763403281083462,3.04769953822639,5.315265065269562,6.258250085976897,3.6553756461802416
16,1,8.000107661452235,4.1900984170209705,5.4047963422196394,3.366642782992133,6.228711264981702,8.076054162917877,4.8546265690864345,4.434741128103238,4.242288553285807
17,1,5.003835743759863,6.869109192518765,7.074475379200705,3.5176166900697683,4.340268982732697,5.605652126933251,6.135018957041204,5.481349061391203,8.621157514533847
18,1,5.809290552756708,4.10465117993094,3.066828481861868,5.14909149736921,5.1304804819715635,2.38332718581155,3.266870050664452,7.202168799596635,6.194436704289215
19,1,5.439254440093688,4.73866844718749,3.0602806971079275,6.76848144084552,3.3748642901480244,7.886768947760391,7.686724180196916,5.138307281968751,5.457944431401502
20,0,5.489532000619151,6.2403109677822455,7.844666051114187,3.3990944732978408,2.139399714611468,5.445906062947007,3.3257103413237887,6.7911208200096675,2.3000252394418577
