T,FC,x1,x2,x3,x4
1,0,6.865029420449437,5.332855963775618,2.1998263381036707,3.1480084270588335
2,0,6.318051047661173,2.3112731059464817,4.498232507972467,5.82395853254809
3,3,3.378764724349194,3.420679217988194,7.226691942449988,4.490004596813378
4,0,6.437044463568208,5.257789005584398,6.0161702340365295,7.471357146608056
5,2,8.493763595414265,7.389041254355943,6.904543975051341,8.3289876849186
6,0,8.930546756974767,3.6979040481162784,3.7724798048277863,4.383033080025866
7,2,3.0802079303337213,6.060105708725383,6.390446422148446,9.714445659652073
8,3,2.317379984371859,7.825563468044653,4.081779601251402,3.1803902686235834
9,1,6.611219590010855,4.591620889521096,2.851921808029504,4.42084167567761
10,0,2.2444559794405694,3.9844442645920486,8.021083692190153,4.178941671814689
11,0,7.312476167042259,2.583066390668304,6.025567766926525,2.309463496142302
12,1,6.381868524104953,4.013959371006807,5.037541533132169,7.548697745755648
13,1,2.2746961151889558,4.892716766312225,2.6652005938344816,2.950849299866268
14,0,5.115295751333202,7.360549303988539,6.131303111655544,5.29593134278654
15,2,5.89365754744482,7.296161834313519,10.01521939692152,4.292915793403805
16,0,4.132109337849146,2.2850574694500922,4.9916453941923455,7.12637241025048
17,0,5.467695113391254,6.84160742839865,2.0699645912716296,5.143616071790054
18,1,4.839461084217698,2.7506643888697853,6.315069708929912,6.449481841195022
19,2,6.563445495027693,7.4558770156467915,4.603313782486981,9.47636873686561
20,1,4.003346593455861,6.029161922011577,3.2999049351472007,5.499368019414086
