T,FC,x1,x2,x3,x4,x5
1,0,7.00463653228474,7.378797715774261,3.1548745185244984,3.721454052719098,7.263399156919483
2,1,3.392810599998626,4.7661336596203,6.915881603345726,7.467997652277816,7.499938744376847
3,7,7.561125918871369,2.464573057177909,5.404394566569473,7.340005595639948,9.212350318724893
4,7,5.003955931110725,2.172513562096311,4.27600681464601,6.4448534968898015,6.189831650215791
5,9,9.053163376218981,7.392581330097394,3.3028911573668136,4.24876140531793,5.445223792116115
6,7,5.518794515984659,4.38870078986526,5.695470364774821,5.972826721892909,3.2328374603761043
7,2,4.824746704705822,6.377213008741853,6.138498306489358,5.666274977210315,4.606847440726828
8,10,8.941359477402742,7.930289223470027,3.1673579225986344,3.8540944761219054,6.486098869393557
9,9,2.7995564066486214,8.9944433889136,3.1562427759066094,6.672740441192776,6.270961522096615
10,7,11.82569451281117,2.1583242147929287,5.745115164615566,7.052280179847938,3.0084074564154832
11,8,2.6769565452001203,7.300008708735512,7.231199357537098,7.2787242179747444,8.543483868752332
12,2,8.25091912259952,5.277385300925085,6.001120533658235,3.679357873297127,3.1860838186171057
13,7,6.1145525520693695,4.034078902862981,8.174681892327905,6.154206551223596,5.197694249585891
14,3,7.190599082765701,5.1381652558023685,5.832971800971861,3.4261602216265836,8.42495877614499
15,6,5.017195788407448,5.073265867324951,5.525316579503388,3.8645824288411417,6.931374051235526
16,3,2.4552551890076,3.772688868919939,2.9834696012541806,9.457440936385925,2.0818893146530244
17,5,2.0229227919013035,3.082783041770083,7.053956788071668,3.2042357492295377,6.808917910613598
18,1,2.065408664223873,6.088414278055608,5.736158181708227,7.378383071617278,5.553182947160373
19,1,6.229154076597477,8.605244008648999,5.953908058061449,5.471391687760863,2.235887169941984
20,0,4.342437740802644,9.415208808066545,2.3970130933124594,2.5025318760362945,4.348712694177334
