T,FC,x1,x2,x3
1,2,5.219089375322644,4.443069637007721,6.82831672209102
2,0,4.750443082428664,5.598045047078161,4.562489773162035
3,3,7.2431743393133745,8.71591584433635,7.087769069202345
4,6,2.186055574283275,10.18687697370035,7.468397804201164
5,5,7.536453558415964,6.33106717078933,9.773002085311951
6,5,10.8134063440143,6.756330838752007,2.238041974003421
7,8,2.0082798720732677,6.5638397181402075,9.626862748139729
8,6,8.453414160201046,2.251348890382146,6.728872958144482
9,2,4.500596034717605,6.263960573867818,3.7343362221448286
10,8,4.944187420557726,7.531340539343862,6.0322834324265395
11,4,3.845894114403628,5.035135456684016,3.634396269414438
12,0,2.0322438056587497,3.3121450313486505,8.539721713292346
13,3,5.269873056457937,6.154084374318248,7.041028899872855
14,7,5.1917732042336855,5.046958742975937,6.126029726926731
15,1,7.176001091094581,3.3574812480636504,7.21130818649371
16,4,7.133809901042309,7.403549781818354,7.8153569968114
17,0,5.713827377817118,3.2693992895028843,7.094486375561621
18,2,6.08169940879783,6.093949130100486,6.269513924229536
19,4,7.807497097478855,6.096933592489869,6.18408656466723
20,1,3.2954582972202044,7.017960967825836,6.766025698406218
