T,FC,x1,x2,x3,x4,x5,x6
1,5,8.232992562784226,8.997582363910421,6.954345776094728,2.1553159467916427,7.662709103254998,4.586703449641948
2,12,5.258301778293935,5.131010512925088,5.8642420351095295,7.226071797678542,5.6195858531566305,9.429854724547578
3,4,6.132276562752031,9.06109734197161,7.571650150651176,2.0123176086577033,6.187837910590329,4.925569442077538
4,8,3.7925321143812845,7.249483078956332,6.835823876805529,3.964515873067059,3.7630313747020003,5.148693119507183
5,5,5.170352700116419,7.044538551986203,3.8362616216901966,2.3769799526158404,7.1900397233255475,4.659898863028106
6,5,6.66676080459564,6.609116359670628,6.580935816835999,2.3405142741639864,3.0198707733948935,7.0659184778345105
7,7,7.271683724122066,7.599155604999921,7.784871845185901,7.900640605065022,7.376503759015721,2.052273233441923
8,1,3.232799074245108,4.462719569354077,7.064814290235936,4.889475724770314,6.0753119529187956,5.31667297192171
9,4,7.772780347066977,3.3723538742550394,10.020608639842393,6.000172294457539,8.905673670723857,3.2977222227632756
10,3,8.174546358724138,5.384130605421328,5.963861446468618,4.4783154088132235,7.007256417895065,4.756610374908034
11,6,6.465805412289745,4.748466975927766,3.9919386204941962,8.606776249413302,5.1417223522503495,6.711421032577029
12,5,4.4407395756810555,9.167945011093813,6.400164203612084,4.2659976182197115,4.069315069523166,6.9137646610264465
13,0,4.32277895230127,2.342361678417665,7.705871936633546,4.024352601680152,6.6108357333970655,7.952806787018274
14,1,3.2687988744084677,5.286724965314439,2.608701332633474,3.564625213925555,3.5488475194263023,5.131347113688405
15,2,5.669168242208233,5.795607960881751,6.882309542644942,7.2937508750021784,4.073035178072662,3.492372360029094
16,1,7.474598018965446,6.055289334007211,2.7729254011182265,5.6229853062932715,4.6149189979224134,6.336091707228439
17,1,5.022544024864927,6.708043799034772,2.1486225838672697,3.987933884986852,8.117462713779652,7.276312292387308
18,2,4.5238851864506815,2.5302493017781176,3.8247671788086013,7.073075333828062,8.790243256545011,6.0344480854992195
19,0,7.2213771768629735,8.058510978927423,4.302137697927799,4.116071128063111,5.0370718425265135,4.1168016269711085
20,1,6.21900921808213,4.091723767236508,2.053936011836457,3.1193790963737866,6.774884236447193,2.0086285886500597
