T,FC,x1,x2,x3,x4
1,3,7.218419198880835,7.497534307796521,5.958391464970282,3.408129433586444
2,1,7.332703404007228,7.072958589595292,2.7397158822447034,6.419235292157496
3,2,2.0594376663655676,2.2276562627838876,4.05418393237501,3.099309487170885
4,2,4.98725323174962,4.23199613594013,5.618351477666885,6.512385671059651
5,2,10.979182806659114,3.1918366613081326,2.390980485703715,9.431912839257922
6,3,4.6073648713831705,6.19454944562424,2.3733564445462334,4.1278836869813915
7,3,3.426180349230992,8.221016135761303,3.4653374154553176,6.355322430424109
8,1,4.407807338320409,10.547519024205464,6.062516693657635,4.28265037766557
9,2,7.415154540271175,4.599799758967631,10.012174610244479,3.638383345419576
10,3,9.567733533866958,7.233014563295397,7.401457064501328,6.210041433634781
11,1,6.715446827492415,2.213168992699521,7.392145493672617,3.9974934713202686
12,1,6.93742411168488,3.2246815973435745,5.654532264195726,7.663782790596926
13,4,3.823572124547054,3.817283613451065,8.795668737288953,7.470638396853189
14,2,5.611316513063352,9.131502826431806,4.087045342534909,7.72567879032042
15,1,4.001006762631322,3.3879384941978548,7.0328780192594955,4.545512450802153
16,1,7.322332426803065,5.590945832071542,6.0185205661308485,4.000782790374809
17,0,2.220077304009138,6.128791530903383,7.623979553573605,4.98550754916123
18,0,7.228343909120812,3.3398748911475,9.182053639600994,7.229106580449545
19,0,5.913132921169401,6.5910809489236755,5.478763560411837,5.817393517617226
20,0,9.94952071580877,4.583751290496732,6.026148649972973,3.217432571135239
