T,FC,x1,x2
1,5,3.298440102388847,4.06769382186085
2,1,2.614571824315788,3.2983826143944395
3,3,2.3648815455875027,3.3379373299589847
4,2,2.5678683008596974,6.032284862101775
5,0,4.388891471711796,3.532343755336674
6,5,6.4296005346572676,4.451664110808823
7,1,5.7233498027389755,7.825139154101985
8,1,4.410955976307856,6.114081383444631
9,5,12.020968113409827,3.7167689185537465
10,1,3.048664018925727,2.58651248116185
11,2,4.127736851531069,3.564104754809261
12,1,4.392032844490087,3.2247515933712734
13,1,5.205278379569911,7.049911961319747
14,2,4.433344396528494,7.168573375691874
15,3,5.028026639308633,8.346426832053048
16,3,4.469412759195119,4.198188474419078
17,0,6.898673417458725,2.5509595782286762
18,2,3.8526900378609303,7.7601023484378455
19,2,8.051797268821261,4.132385683411536
20,3,4.009943665589888,4.933501312755385
