T,FC,x1,x2,x3
1,0,3.8278301506762995,3.326937770855136,3.21306920420145
2,5,6.094988602621918,3.950299769912151,3.0701827715609458
3,2,4.354047099923182,4.4546930269424285,3.323383824162817
4,2,3.1125940056195915,7.686209390826177,5.0815049975563955
5,5,13.110013964232468,7.452264964806679,6.339617657137615
6,1,2.736662761850344,2.778473946081886,2.4524382008362995
7,4,3.1531517947122074,6.4858940864621175,3.260483645189276
8,2,4.216865668274805,7.4296057156008946,7.05985045628995
9,6,2.4997402786012857,7.640049911333913,8.266203172708433
10,6,6.318072089662492,6.090782087161162,8.583497001082907
11,1,4.421604783601591,3.436347871339861,4.58586037227274
12,2,5.456138681676982,7.0880616188478855,6.921083147851382
13,2,3.613656749553297,5.534103816882486,7.2144638729268245
14,3,3.104455570786013,2.380794637725063,6.1115475459887785
15,5,5.078233913307638,4.02121208506851,2.2627913952942147
16,3,11.873108820290824,5.15314252724299,3.3377422634070677
17,2,7.4875711299831575,7.043985522543513,5.089904259754843
18,3,3.3886456204640396,2.18522064441884,4.002204744833043
19,4,4.964666560084465,6.0993616598327645,4.659714426044225
20,3,2.78310114239863,5.701935619124519,6.607224274069873
