T,FC,x1,x2
1,0,5.927340499418816,5.018954846241837
2,1,4.293154831719422,9.37823428502144
3,0,2.097102044653711,5.03678099990365
4,1,2.634577040091483,3.068877822660033
5,2,5.537630834173157,7.487627153649106
6,1,7.693786112521584,5.4408746010768745
7,2,4.096609868494778,4.511551268870545
8,1,3.0111806395905187,3.3922087063035393
9,1,8.150587323386258,8.491478302172192
10,2,3.635016743451909,6.933182118204968
11,3,5.251323596806689,6.084172523025043
12,1,9.173416381747064,6.830089052655289
13,2,7.539781696015341,2.408212544806811
14,2,7.040226614930406,6.8538570798935
15,1,8.26754520833208,6.110551225240804
16,1,2.1088374698822774,2.312269386039773
17,0,3.3340324777838664,4.405440296300174
18,0,6.943959362803824,7.165861196955881
19,3,7.484477445409827,5.151721019292414
20,1,4.654442926717099,3.410538343681697
