T,FC,x1,x2,x3,x4,x5,x6
1,1,6.241978180517583,6.8720199885535145,6.4838171332226056,5.255483587818979,5.522556532294917,7.110834954928128
2,2,4.457225253858494,6.582907450441703,7.284719453769039,7.14544405574758,3.828226357485052,7.59368145272639
3,6,4.578814435338938,7.249490134636459,3.283506034304382,5.439032314253599,5.079332717112578,6.172924533985801
4,3,4.704016847819047,3.1445140873861788,7.2751919750916665,7.183324972230525,4.679035865017273,3.1109434770028317
5,10,4.5951619155431995,3.8114998610896267,2.5825946263173365,7.251746745333426,4.855685305953214,4.134853455496451
6,7,5.405221491366012,2.863993251168098,7.594374305719036,4.622693004522258,2.55323660389665,7.677699629176892
7,5,8.577780281704971,6.194604079048864,5.186676838487025,5.741507448087724,7.185747475841734,7.070326150197108
8,13,6.166827709730575,6.204072229456789,4.4959751452173204,7.249301066809336,6.725879732475524,6.197972352098177
9,5,5.189851328118653,7.071163568634642,7.83355070338868,6.699048035394284,4.564550890390201,4.340822666430803
10,3,7.083580127267647,2.1141126812118523,4.376810283411687,6.954973939342902,5.697116189044603,2.859050117844655
11,3,3.3962935788719166,7.118046718753756,5.0404468998014975,6.164562264584267,6.322997013107035,5.422264200516539
12,3,2.9610170600031727,7.188115380900772,5.872037285800451,3.5329014358919473,9.96725727949056,4.480167086013781
13,2,4.059856487601364,6.62488655519873,8.223447627523948,6.235057370654582,2.6497250723147676,7.474642407796185
14,3,6.748515272977943,5.0681825465411805,7.240947359669788,3.491141511265737,3.6962294040979318,4.029408128889719
15,2,7.741330521420675,6.882709713897564,5.402387545280147,7.218817849970898,5.224761291547241,4.255220515527491
16,3,5.561374388956166,4.242906256302448,2.9571452647354697,7.3380464706266295,5.528030078422256,4.46765586268525
17,0,3.5222715831064644,5.716549149943507,5.8138426024869245,4.734511574009784,5.271747572116314,7.401739445358216
18,2,3.6033959431830924,7.140966553946428,3.763684498893691,3.0016318856968565,2.9318090250378295,7.8182315524912305
19,2,2.132952205403147,3.100528065932396,6.573703353571545,6.210990166852366,7.800684225687057,5.569115624906308
20,0,6.790574179937516,6.22172170083074,3.9346946652421573,8.339530242199054,3.9744816036414283,4.788920959699824
