T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.642556690539283,5.1688688210957086,2.701070527470204,5.092097329607066,7.529522988253021,5.850936800290069,3.713852501268493
2,1,7.203896829848699,5.644340270174103,2.4300884656461053,7.652543068487454,5.250267365331681,6.3312690426133615,3.0290616602256155
3,4,5.01856635716887,7.928509470048299,6.4428187134756,3.953757327920696,4.039526596092288,5.120415485911013,4.2035781120910825
4,10,5.266967127524904,6.868109289103022,9.123518964917675,5.725061565266374,7.565033582091049,5.776256150820082,8.089127935292542
5,2,4.648986378926438,7.043904142246727,2.2802575310710007,8.181133422153477,3.5576695104876395,7.297565351702467,5.4942981503619945
6,6,10.20694000013932,3.2480830991470366,3.435854726370739,9.68030848401698,3.245501957209121,3.8439017986535955,3.3442574493819794
7,1,4.238388300970436,3.3385977499501593,6.339733919746724,7.685607455055959,2.9210577977289214,4.8976571784375516,6.955813333949411
8,4,6.9812912066936015,6.6634049696892514,5.28734413992768,4.336703831116616,5.303222639817097,5.05717477635302,3.02805998503776
9,3,4.309466791638559,2.5022444194106512,3.437125914900638,6.203171627342878,7.186554915487445,6.005130356297602,4.041607103344747
10,4,4.149867593857881,7.078358414113791,5.042809193533158,8.332418230449937,2.255440704779157,3.1594691593690016,8.5854248831047
11,8,2.347149900614482,8.800194497514543,8.321403856234767,5.269596064535321,5.114883926503556,8.94562723916866,4.435230396731039
12,4,3.128934528895706,5.802953764195993,5.795922296566443,7.331793093334635,3.4910053223911035,7.071749112472634,3.387332663092931
13,3,5.034175905479132,5.144889408032368,3.443520823301086,2.3947217681862094,6.207358060436889,5.909340796533896,6.12266734787828
14,3,5.176295925341986,6.537170957670166,4.170464721776388,6.5009394342052484,3.3680221183720374,3.0915566890593507,5.679719702168611
15,1,7.912538060616762,4.145869797292946,9.858830733362508,7.042371750030769,7.521163550905648,7.000972038146353,7.188809985429121
16,0,5.170432678427268,3.8888535432893816,2.4935636011874847,7.0444244830056135,5.051599579390844,4.93826966384653,6.120350500144998
17,2,7.419820451997552,2.22318786887186,9.08089532527398,6.674774379985132,8.036629003992708,6.980882076648943,5.070948739022806
18,2,8.84399838469571,7.035525720282122,3.1825779851152096,4.411018681893862,6.480051997470593,8.46441199277914,8.001955881151545
19,3,3.467338037705436,5.683827049106292,8.606156434071298,6.824918720148019,4.008508193543195,4.465017233952167,3.1927024095820418
20,1,7.722586609380535,4.352161992547044,7.4454826938747285,2.088649218323719,7.6599988727564465,4.12970259575072,7.91968473032877
