T,FC,x1,x2
1,2,4.312117689204058,5.99794490035909
2,1,8.44515494428266,4.75651293644962
3,0,2.9831841105615173,3.6146050116986714
4,4,3.0925976703202704,6.364020073675347
5,1,7.85961181871756,6.68022292172089
6,2,4.282619866724986,7.773177847336064
7,4,6.272363662792969,2.708390180921094
8,3,3.833063825978316,8.37855188023745
9,2,5.6530814344596205,6.3197637470659815
10,1,5.414492322441956,7.725819618915467
11,1,7.056696556399875,6.386975149604146
12,2,6.220661179893164,5.147479102868766
13,2,3.2653121023698386,9.14726431738942
14,5,5.17662252311219,7.3775026215695965
15,1,6.137787648017582,4.174293824085861
16,1,3.7761415835547854,4.419353360657885
17,0,2.185325655415877,3.353666475184086
18,2,6.380410125304255,6.145243233624973
19,1,5.850212208337438,7.098871973881597
20,2,8.529230511891987,4.171399263603812
