T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,6.006466928985275,3.731587988775177,3.761365017694963,4.512596844924097,5.690136115688595,6.362187353697589,6.539698708337889,7.697103236948877,2.0782457228045144,8.553406395995474
2,1,3.7770485900976714,3.350496888403183,2.5457916137261694,5.302875313848274,4.560276761519156,2.5589763463086093,6.331225621916888,4.921636709049611,3.621759504036542,5.306928638526612
3,1,2.004508060453729,7.273675572802046,8.971391010844352,2.3343392342321,8.937850608228436,7.235108653694745,4.717987949752407,6.51315906428805,2.102960613256597,4.20475069498778
4,6,3.617566640060867,7.201511728085528,2.306388106883697,6.384117676297672,5.673387053702618,12.463221810059924,11.82434500375457,8.511479742195558,4.317729940806387,5.425147436243675
5,6,3.0146165481559954,7.910061078670674,5.2359789328610065,2.002955758764466,5.231227296690887,7.134892415821818,4.294823685180211,6.33331271093725,5.736096905514927,6.1239865467681085
6,4,5.277430443695708,4.384384982479059,3.8147843326004063,3.190150307884003,5.301230243268334,4.63679367773325,4.822665110423715,4.425370588870632,11.169619803186777,3.4590872528537404
7,6,5.385442246068609,8.203950936529406,7.487096484773582,6.024022491989551,5.021394379173593,5.597732346959443,4.102109941196142,5.17515645050538,7.046546281096045,8.494163756609954
8,3,7.504159540795005,5.07922951164683,6.725370335118596,7.449518876993496,6.065312769976335,3.4902440393554506,9.748728808027723,7.4758770340372935,7.786232729598813,5.174591481015264
9,2,5.565474831170529,3.985130946180953,2.097668209306103,4.210477187695677,7.9846005327547305,3.387287866213299,5.524140423042182,3.3910488626805706,8.076465629946387,2.725390974733476
10,2,2.459016008538593,3.224685224499834,5.021861419224835,5.225935682872244,3.3266514450136473,5.795493979989797,6.075359048260479,3.8523792540537514,6.061131405737282,7.536420962685179
11,2,7.835973131056765,6.060162843865274,8.252733265736033,4.141546235997584,7.315425649908017,3.2164049061627287,7.166565376654838,7.21299298377,3.8642777434785045,5.822159929219946
12,2,7.83092215101315,7.209490275627236,2.2673459626363632,7.535308315988587,4.143899300181588,6.207011156346013,5.065361046306745,5.563373401375324,2.0344485068914193,3.744971399679317
13,3,5.622630736008709,3.0232667052646045,5.303290449953401,7.393507972165883,5.729669958391168,2.5101726862821403,5.667157610875591,7.029018816197557,7.430201913337278,7.34535145309678
14,0,11.241506218823819,3.075670969174529,5.978918494472511,6.696186828383292,3.8338996697349614,8.014916315390119,3.525422510990568,4.5877429092284,2.3811507097549733,7.325612854803732
15,1,2.202681124308106,8.13328284381759,3.345405013684693,7.1316541020980955,6.506217890741798,4.842017536584959,6.229807758852779,4.070868897603935,2.975143219805971,3.773223182774404
16,1,7.420200601365377,5.345596439168235,6.9480931120239315,6.888728757155011,7.775927709006458,7.312459000143502,6.2804892799037555,6.917535683752206,3.0708963863480117,6.42074236168754
17,1,5.122625746836503,8.016156026473793,6.8997744295457455,7.6243849632200025,3.031247267290098,4.024476294410168,3.2228051384187086,2.2504450502886013,7.1218444082023,5.983290540846747
18,0,2.302395772840365,6.0660106251274435,3.5806339491830688,6.314967776208807,4.295690973638623,3.7545749845567205,6.537974449621537,3.1369252532446534,7.438545198828919,3.4906702296644276
19,0,5.454709987842792,4.544424379733879,6.087101594789657,4.573772964746239,7.274177942742819,5.743662121846889,3.429016094679285,3.6096671613387206,8.045176264290125,7.255783808659886
20,2,7.18190350303287,7.396401467696634,7.192047982493293,6.1989281123977396,4.481012957824807,9.28993579793272,5.839806648537148,14.044835913496158,3.402325351464041,7.972310727600497
