T,FC,x1,x2,x3,x4,x5,x6
1,4,3.3300260168114666,4.326099187364378,6.15506042535616,4.4954165234985615,3.775351946697323,4.054042096021399
2,5,7.28226532241818,7.2600168347732055,6.27057332259079,5.356308842548963,2.13363703660318,7.021431627364463
3,10,5.635493600467039,4.079418403986366,7.639284885165847,8.565002640033168,5.67600525641911,2.7132371093576335
4,3,2.545582989710653,6.268272788475635,2.9262829145728726,5.049040711989959,7.029240732496045,5.977182552181169
5,4,7.028056154721999,2.8448723267369034,3.152300599299203,3.5979885470279216,4.761030538887212,5.601276677820882
6,4,2.4658830486455923,7.618674569544693,7.5372423024146045,12.18569161657574,5.313681863213483,4.834865419508765
7,0,6.362578302311821,7.639253131053985,5.27765328302147,6.838036212570787,4.002932991480342,5.592785281830469
8,2,6.668946918926463,4.092763360965668,6.4734781542190305,2.216788028711663,5.990468147900062,5.645338286267869
9,1,5.832125092110444,3.732930326711375,7.791630734067809,4.53284195721024,5.903303576977825,5.116534323150859
10,2,8.150739669905692,5.238872695416555,7.1459357268904125,7.979603478588209,3.184682785803053,2.5756269306657837
11,5,4.332885101273241,2.705776321775407,8.880090098439087,6.813479744358569,6.165806807114455,4.308083602346076
12,0,4.397799110277017,8.666053815022817,2.9106282618588217,2.5237396943106374,4.621323679596672,5.052161708109136
13,2,6.17612257021185,4.236230396932527,5.3864347246348885,2.029286008578373,4.022910400087609,5.891594621797501
14,1,3.4935555670005534,6.591936304459487,6.725134260876374,6.123362876822727,7.102956999438585,3.4658587364110973
15,1,5.202992372719802,4.95088997467511,5.374061125789147,6.394788739305809,2.075625437866838,2.487226923468371
16,1,2.6524950488942878,5.457182330156947,3.5522330945643734,6.38860237283423,5.820906975333849,2.013460416454702
17,1,6.5578164731084705,6.344430468496207,2.8963613773883243,2.4668173249019176,4.270218187268079,4.159186933533832
18,1,7.147118775934723,3.8623712758242053,7.699447458087205,2.8176795749758092,8.144084582264544,5.78806448640951
19,0,3.0972459409324316,4.000342371394371,3.32438039643141,5.507151738131795,2.414255369478269,3.4084400904051164
20,0,6.318618256823911,6.284832865815186,4.935864502437625,2.027420848905263,7.774598675008534,5.254195325129389
