T,FC,x1,x2
1,0,3.1340197857431864,5.96070954477206
2,75,5.0827680742112396,7.613048704446323
3,35,5.340953299789637,3.397608623014339
4,13,7.38294976790051,7.187017199992127
5,3,8.43684367713381,6.647817428124351
6,0,7.809554440307101,7.596897733474897
7,1,8.219501574396416,7.224009893052691
8,0,6.580773199121367,7.499048778057704
9,0,4.152452294770095,2.5788021754265626
10,0,2.2178863306120413,4.594596652373799
11,0,4.099011762426632,7.9716403713372275
12,0,4.203225764068855,6.350555780366515
13,0,4.428648116179884,6.999115952089191
14,0,3.8481902647509987,5.3425304579205415
15,0,8.687172191866647,7.59791073547021
16,0,7.594561516014803,3.7752496715875328
17,0,5.089922460065994,5.171898416698746
18,0,3.188550103721333,6.898778917481968
19,0,2.6497733629341775,9.20184131297293
20,0,5.449673116714833,5.710666901168896
