T,FC,x1,x2,x3,x4
1,2,3.081987145088227,3.1306238637395536,4.2238894012937935,2.1376162452607157
2,70,3.228152813693817,2.000554094831954,2.722031963043693,7.34154978477694
3,44,2.402076170462609,6.0652474720713165,7.0190388076946055,12.609884679095082
4,5,4.0004713935547604,2.95626512452805,5.084241855379199,4.668434912141829
5,0,5.601518133707302,2.5198814805026792,6.49335476823918,4.807798489906693
6,0,4.049560420856008,4.256642121260039,6.95363949050071,7.341335892546001
7,0,7.038355150951696,8.062116815033484,4.384413867224343,8.193289411920228
8,0,7.230158281021527,3.0044895489438406,5.204158949900484,6.1268431970858
9,0,8.540098666494844,6.979830080121925,3.246501514370963,4.33668181780414
10,0,4.150798403587613,7.058159430862675,5.7906902806612,4.277517613678743
11,0,5.0536331418081435,9.095652568386708,6.51178770347148,7.206080792330556
12,0,3.192219202520351,4.465990344838614,5.622185033187309,7.361517043367918
13,0,5.494249292317259,6.201168334484036,7.589501911813934,7.594297420653586
14,0,5.452938781337858,2.6638219408843007,5.967902060035436,9.093047735765762
15,0,6.862806743749655,5.180581936218855,2.835948608544514,8.430000572694059
16,0,5.541738476985488,5.327976354897718,5.509003108702743,2.1653190031617533
17,0,8.033148960359815,11.394008953482139,7.414893168906427,4.509865939604091
18,0,9.457028459988265,6.681437312096312,7.818065800778819,5.423286974004187
19,0,4.286511634376699,4.020724859279069,7.221295019199948,7.468448072022794
20,0,3.378530382166508,3.2845495876904924,6.253235847100546,6.0873374203397965
