T,FC,x1,x2,x3,x4,x5,x6
1,3,4.538352490835677,7.404166758744737,3.0402885848306513,3.670851680410987,2.7011106209455593,8.679036239384402
2,96,5.039357296623888,2.1180875884886308,3.1681307374339,5.3156622184454765,7.028555462571652,7.29639595254341
3,31,9.292160736086576,3.202229738000015,8.582916437620138,3.0934208884441885,4.258504124210633,3.9109399643997413
4,5,5.21194986486783,4.300093975561606,6.589737813578274,4.159830284465662,3.9785882179598597,2.925581295423072
5,0,5.832671085131218,2.3586184029555937,8.221348233619054,7.958871022500454,6.629657850721572,8.001871668634223
6,0,7.414727673357024,3.827189920328429,8.253957570931892,13.089750326684849,7.315439808783538,4.204337497899782
7,0,3.221923502578056,3.686463177571455,3.3329921586956255,7.216468006804469,7.8078773064024665,5.134136066758789
8,0,4.1558688717996475,7.822959151948114,2.8931828360793985,6.380353350362224,6.8687663944527175,2.6672274292543054
9,0,6.881865372385352,3.3947327792152824,4.344028991598689,3.4745607975788273,2.4730933481890096,7.755113002282677
10,0,7.798020389272362,2.7528675336641673,7.478078730668782,5.801520562698915,10.277582149682377,3.1169024244140457
11,0,5.600572747222744,5.49138325054626,3.9292824919713087,6.408603815140714,8.399379874798493,4.160969086945078
12,0,4.723895525015186,4.979517157085318,3.278375752307022,4.079268860088433,6.7665477733900055,3.2040431641669436
13,0,4.775111887914927,7.30984301499656,5.9823028348248055,4.291874088849761,6.569045497146639,7.770718084041636
14,0,3.6824015349541455,10.149201270662374,2.8812713281151385,3.389045046313503,5.138327500573952,5.13364252838732
15,0,3.001774078990194,6.116697758044159,6.459982883898578,5.449766034235348,3.374044840381319,3.593860462699829
16,0,7.3463306152572985,6.93152382437961,2.852655083721239,4.434978390309196,9.369820974355642,6.37190022172651
17,0,3.487681542218161,3.2472226754563827,5.2217121088152485,4.519424309436159,3.2602449970290355,2.3605137399009597
18,0,7.325261554648909,6.52196693795131,2.7446171786519,8.141879201707326,7.3123674079938255,5.1152325274598605
19,0,3.679476400725726,5.118883353409892,7.020271483355096,2.7825979027285666,11.087677235277404,5.244645876470852
20,0,7.836417527928677,7.504398715060416,5.514163188984789,8.727389915342577,6.7737325115296985,2.4654941587302206
