T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,4.454801793574273,4.312669151438111,7.147567432702051,7.378904978814939,2.342799584087779,3.2890128504011877,8.763184702614746,6.678584573448686,7.577579850896864,8.422348784060608
2,2,3.965072155187833,6.338091805101543,5.294245535231365,4.748305817739967,6.33781446264719,6.5104541504949,4.558477773405728,2.5129109315064335,8.379988574071245,7.775464792347084
3,3,2.3937538945505223,7.946175758660943,2.9155788551918547,2.3696652330731607,4.587736669338051,2.5845266398316884,4.301235916493022,5.896416133760456,3.6616587268569134,3.8260122713508737
4,4,5.2122950793283565,4.464915424817489,4.736379150108912,8.884093561853165,2.8000497400773767,3.597689331828369,4.071164247019903,4.246672723650946,6.707893703583728,4.241555581722884
5,3,2.3103047579355045,3.575259650069883,7.632034062190223,7.735743632828815,3.1118106241683283,8.303696481327888,5.464565975352404,6.761061288850743,3.573335549991228,3.2990434212482502
6,2,3.377738223223952,7.416589438079188,7.158341915838943,5.565443609019143,5.101227422087114,3.131208764254172,2.4399119351722587,4.759442278411259,4.141731040857158,6.369631581745361
7,2,3.784373744960126,5.331224656458164,7.5058477063331255,4.979517707410979,6.162590541580002,7.52651483327725,3.3954443039858906,2.2624726469165077,4.178419056821806,4.062505432955521
8,5,4.277814783777283,3.3745050738370144,7.1988131213227575,6.10108987317856,3.88312364825181,6.8988725225378,2.562718069171577,2.6826720309093037,4.939332660460861,8.684651544347938
9,4,5.009359873659967,4.353119018005299,4.361459116403788,6.476899882429903,5.429595528619921,5.708662847091878,6.7636577802060645,5.957626773805745,3.539375016930113,5.777720799351262
10,5,5.944852424489143,5.064554628629096,7.405047420179925,6.600340839498128,5.270754952497726,5.1312537781946395,2.086119542391292,8.135336748278803,5.021724758399355,3.5640808482934507
11,5,4.373967678082477,2.299109234003677,2.2273607767872035,3.3561119073877155,5.327388259991121,6.660813737306256,5.122808548221299,7.256875775716671,4.282989533777638,6.229248095076031
12,1,7.001427091860612,5.628669236873337,5.711509619165573,5.0775843522463155,2.374394269992641,5.65806135805423,10.921963691199013,3.301817418399901,5.255048340799422,4.079300269261759
13,5,2.3291313313225515,4.349133817207355,5.516021550483372,7.130593760384952,5.685881145741821,6.513429492645878,7.69229461730816,4.876556411508635,6.376630213172312,3.948431306346136
14,3,8.33830526096751,7.749964936086,7.480238128522473,2.9811505819143096,6.133937025863306,7.998882675206739,6.016457221876718,4.185410124658517,3.5733343828110584,3.0633087959940752
15,9,7.314443803907832,6.652213326386414,2.918535831569315,6.254401262395155,3.0078521319062492,8.336331219523188,6.8734321225486665,3.1554671730551647,6.14070399352141,7.220085155001719
16,2,7.500022682867517,7.100708455314767,3.2155970512087815,5.297935904873414,2.016864041413068,5.033079482069738,5.012573322869244,7.954034499732128,3.9353497818369956,4.04734136403336
17,2,2.8657989732865685,6.267338204829958,3.0912038120405256,3.4635352645910378,8.499488924029894,6.308963141442833,5.536700947543315,6.726489440830229,6.679523618850718,4.129721829742487
18,2,2.5288644708393133,4.62265282623782,6.7078845047913545,6.311172022153217,4.281005397599417,7.211547063623462,5.845198936749588,4.321798785113821,5.044646048808976,5.047796429541944
19,2,6.487685703676655,5.748190567495765,9.392948571123153,3.2414820380119913,7.31024285922882,4.346273036367538,5.135162988294661,2.6171505397568042,2.8279788782281954,5.299494317866225
20,0,4.554606975559517,5.786774238762888,3.1240555114592214,3.6071383696484087,5.453269507744149,6.263807364101573,2.6891457984980702,4.791318327945086,7.893582315544466,5.663712182698079
