T,FC,x1,x2
1,2,5.931689717132213,5.506374994626064
2,3,7.306862462394089,3.909764606071335
3,2,3.5804836792308476,4.204527216758735
4,3,7.17378319851081,5.662849466215418
5,2,7.145898927065606,4.535219691848359
6,1,2.4693713226523633,2.3331881396095664
7,3,9.42712286632557,7.2373357702437895
8,3,7.240477785817211,4.389421372732832
9,4,4.128401726370233,6.870141767739003
10,2,2.550380138430266,5.360068681489426
11,5,5.089290916159292,2.251248266225451
12,3,3.4611259777635617,3.762623435032788
13,7,5.681758800255389,5.010086898841595
14,1,3.0827442181220275,7.172200758041842
15,6,5.74420113656581,3.0028548542106814
16,6,5.6192480641876354,5.578798825836699
17,1,5.062661180370242,4.267340506284675
18,2,6.330094950434418,3.6646253444803008
19,4,6.297648966155506,4.197201030377322
20,4,6.015682300011836,7.089271693677842
