T,FC,x1,x2,x3
1,1,5.910453635215986,6.094857744213049,3.6571586907837137
2,4,5.785184927955177,6.076726856183053,6.032001830300755
3,2,9.074069029440505,6.1400229350380595,9.038720190917946
4,4,6.752509418423953,2.962102125428725,8.108267090279151
5,2,2.710360276203345,5.019606546129644,5.033244857240212
6,2,5.791409069210543,3.000565713342871,10.45994445936918
7,4,6.637338649760204,7.620584473556128,3.8445757565125427
8,0,7.131465658884913,4.285718886958693,6.69692732432472
9,2,3.497793223893562,5.74432300944471,2.758951440085205
10,1,6.943446922115421,3.0880306107196756,3.2814430327698627
11,1,3.0398826267009733,11.496980953398594,5.180251446171204
12,0,6.126984488482789,3.437373751158615,7.2043191002007
13,1,4.84201962340972,5.310625151712487,3.7444333195001427
14,1,5.071381865082795,5.081054282239237,7.387166566169021
15,0,5.911692496766323,3.433120280918101,5.248973310454256
16,1,6.647982705615776,6.142647018088724,4.718953753648759
17,1,5.498403096316476,8.318240899270034,7.529713139076939
18,3,7.832112254820988,7.944464100341802,3.972464883241273
19,2,5.902071163810065,8.022636860691861,5.441986264757431
20,1,5.987850646213481,4.233383107875294,10.394451668648403
