T,FC,x1,x2
1,1,8.911431452060475,5.134096939613434
2,2,9.441218554774924,4.781779816580816
3,4,7.454328561386696,7.022596131628333
4,2,6.379601956069905,7.350759443354576
5,4,3.016634120409556,7.239018907125367
6,3,2.565201508706462,2.5518380119404944
7,2,4.341404074902318,3.5405606321859344
8,5,6.764086768384715,5.73097890656246
9,3,3.1489638087747465,4.2280031032652845
10,3,7.432547038050957,2.14094884232453
11,2,4.112849788608265,4.1529370615105865
12,2,6.529083504085631,7.012089526423826
13,4,4.082170280668691,4.198088268604602
14,5,2.8165587834144743,5.8798141852179
15,1,4.1520513084029025,6.41143256657841
16,8,4.6097468408240125,6.634079724139058
17,1,3.19261441298165,8.543883853134524
18,3,5.469356013372291,8.13406160562965
19,0,7.851014458678448,5.314714041076329
20,0,3.0170733959901845,4.471310331706442
