T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,5.84994095192015,2.126933970847423,4.106522395265202,2.049873204837716,6.439189784149417,6.152716858417421,3.9325196141363223,6.130913723817562
2,3,9.361792576227995,7.717832244904111,5.157061978375889,2.9596846412011506,3.563223212658956,4.173025296951611,7.59912772798298,7.340304119883617
3,1,2.7571589744877096,3.0917910220336493,7.8748008892761465,7.155192293346894,4.243265832797713,5.390437527460696,3.0775874557672624,4.2570442761030804
4,3,3.780930520458428,2.968591587227328,2.699443808602328,7.413211330528035,4.276698647398822,7.915768201255187,3.575921198163355,3.3054690363023886
5,11,7.604947607675767,7.332021505273833,6.191297331423201,3.06079498159087,7.663072904673193,5.570984138328675,4.262670230233118,7.484733143345071
6,6,2.393194835261913,2.58549154139262,8.59354217984816,4.978210743704632,4.675215439450817,7.270924320173805,5.246873450238036,7.3251720654709525
7,2,7.47052392928767,4.770223099681201,5.005882385846752,5.001888981611031,7.460783286766626,2.6337062781222196,5.001126671669636,4.40617587227788
8,2,2.096391372040644,4.148765215192039,7.6549102039194485,7.259537328725531,9.651813747923832,7.182271086587161,8.511691330284464,6.330415283747428
9,3,4.576188785237418,6.214317388431184,9.435951081450003,7.145166879129462,2.760811243153999,11.399991903086828,3.5581718307768186,4.081827808360272
10,6,9.441023203758117,6.537802166083941,7.18688130927143,4.465010126163374,3.0991910851128734,4.80636862286095,6.611483996550609,6.017891927775937
11,3,5.982258575485132,7.093063456529277,3.440482794065769,10.809178550302587,10.213795154850882,6.832916055296083,5.244660639665769,3.5984217895649584
12,3,6.450449713345155,4.061971667449958,5.226475398550671,4.352666880981688,7.416026354344499,5.584601114703432,4.419191250952977,3.269691250632028
13,6,7.4350748388493875,6.286304911216578,2.074412640893686,7.303701174794443,7.863852603184052,4.8727953302947995,3.5025845695563937,4.464134051325057
14,4,6.350086624886968,6.496116216284775,7.072480308006752,5.652501769108786,2.1260712913671083,7.052357259035601,7.4173126194026775,4.150047006233295
15,1,3.208604500325632,6.320849097549363,7.529575797411653,6.816300414089455,3.0961334002892653,6.065316407871815,7.798220433923953,6.686226157754956
16,2,6.011191575704585,4.99395362673281,4.887468845045356,7.1952375398992,2.465042855307661,7.074693379994906,7.137478902745563,7.5702380571469945
17,0,5.6716774122616,6.190247822599592,10.070085030991144,5.567361465612441,7.200204404007637,5.758757070624493,5.014029836309436,5.6272070722561045
18,3,5.705338793391332,2.796724109656218,4.157859765690558,7.065763078094288,9.797751188284867,2.5560692448980524,6.860770939766595,3.0029998981421357
19,1,3.126798503198692,3.099932158476752,5.038157266714544,5.379670533234929,5.041919278266089,5.622415165587242,8.025113461247937,7.093679869941111
20,2,7.898156811350873,6.298926290353776,6.170008985129736,9.632920667130211,7.313602788852437,6.0939370448711205,5.1574585979772385,3.0602235861411753
