T,FC,x1,x2,x3
1,1,6.660459466519392,6.594986215991175,7.14844219717679
2,0,2.2088806211372103,6.717772812549561,4.409979357001559
3,0,8.409022514222633,7.874004753327682,3.408663922609949
4,1,5.8046083264599115,6.756733957938449,6.496574207701601
5,11,8.04174278302533,7.217238887764331,6.726171899381755
6,4,5.316907278138329,4.741069772963673,4.85029201282669
7,6,3.1756856724391405,4.2359342993239855,7.07055736955058
8,9,6.466757285350258,5.02854274548297,4.915529485600695
9,5,2.1866679974007632,6.731881642020106,4.506071090788321
10,6,3.10599217922024,6.087778775461654,2.841973178708812
11,6,7.70983321661603,4.625244193761127,7.338757094048795
12,7,7.702399472110458,8.471859535639897,4.688990298747579
13,5,9.187358155208692,4.796256148023551,4.640506288778781
14,6,5.371836185933415,9.805083705381463,8.353203753484834
15,3,7.003861561219774,2.975344703890611,7.824879535404554
16,3,7.049652755630152,5.664615168031283,8.669854294379817
17,4,7.0530866348583015,11.160110534986359,5.525869964309617
18,3,6.924742835008436,6.1042604468285395,6.778521353651575
19,2,7.682544793678135,4.281356036613488,7.001048319831013
20,2,9.13669505094511,3.406567449050044,4.381984340420532
