T,FC,x1,x2,x3,x4,x5,x6
1,4,5.9276979747168905,9.172517135391168,2.8027311525029477,2.508126357581201,3.3031421633223292,5.639489328031804
2,2,6.937169221566156,4.711022810187341,7.142089404086398,5.044930662300248,2.455949861210511,2.2161090192108213
3,3,3.531288496950545,7.598096272863934,4.915184328326893,4.784319477999145,4.484656948539749,5.392667526387442
4,1,4.764378351169309,3.9641968942165997,5.559224294315378,7.933541523693042,4.1146981624304875,4.04325769614393
5,3,6.134489388727714,7.75351249919183,6.007156137842314,5.564938984404362,2.880395792097108,2.1823818880482992
6,1,7.866457814022205,3.418158804391857,6.831000822639804,7.1049095690051205,7.789628681565651,4.0890932555078185
7,7,7.222881130131621,5.158400167757179,9.751530329921883,6.46792698127701,2.6864411956247087,3.748701267611656
8,1,11.977039371191152,6.462814438363448,4.180605238797851,5.392779907009261,3.147291049489783,2.0846091902463715
9,2,5.773358475902871,3.2775089068619487,5.501984024170384,4.0259402929739805,8.735614554881112,7.011699821704215
10,1,6.620321059227502,5.133718812650392,6.905294285872495,7.679922101563626,4.26829417802646,4.240778235349845
11,4,6.487124064178603,8.542126586488417,5.216308504779346,8.82964557710638,9.610620737159937,7.398276151055316
12,2,2.042872815582454,2.3619612279862863,9.246153268228824,3.0256910197174767,4.5167050853322355,7.086421891162892
13,0,8.096246075202725,3.126489808247528,6.009953881054636,3.6802040441572146,7.077580455432994,3.509467011475113
14,2,3.3842355820488685,4.3420592483819895,2.031473828378385,3.5998674880828885,7.824870669415592,5.181668674537112
15,1,9.248008439450494,4.00247152401935,5.091483966547717,6.246630355464939,8.933465364096378,6.164046318301597
16,0,5.4880366057260375,6.631976792621001,7.021006414403262,4.370680143799104,7.438288461857835,2.07300060342348
17,1,10.14906277446709,5.020203802785236,3.701223512533697,7.620753166711052,9.78320388574198,6.260363836517156
18,0,3.869567140682021,2.8879446548891363,4.769648386130795,4.288937804825567,4.010947670648513,7.037148383504594
19,2,8.725940784242393,5.787261981927447,5.059665509058655,7.007313855915228,5.810869118201632,6.29295225187278
20,0,6.5834242496767486,6.25872882184374,2.155493666839676,6.860812138139271,3.3971951078780203,5.25973521080579
