T,FC,x1,x2,x3,x4,x5
1,4,5.694573950926861,5.1998727783395955,11.25277563585859,3.202798528056557,7.8929739617641745
2,3,5.242640725460813,4.940351206687094,6.322668722628022,2.4229220928306243,5.198999519168858
3,4,2.461097854248287,4.030826309232057,6.990830292110146,6.400877489276919,8.696747026291785
4,1,3.3261396099644447,6.719654032185528,8.728257109461241,3.7196427501403364,3.7269992499078093
5,4,7.112990921409353,3.101276977509409,8.072488746611958,5.539196340150891,6.347519163065138
6,4,3.5512441425689145,5.205405949496868,3.109195079633179,4.560933796618601,4.267026675488439
7,7,7.319297313435346,6.017718945845981,3.0379688499022306,5.129123066002531,6.342531529366124
8,3,6.300849185865268,4.221457283306739,3.2450143072529793,3.4666571506068875,7.6386080912345
9,6,7.793498639709332,6.153389071800467,3.6603692324956807,7.5662925518842234,6.109597968284094
10,2,4.50339565407945,3.342788027325713,4.391077762308653,5.796438231277554,7.610933617494291
11,3,7.062888903408461,4.031072497797899,5.46268635758129,4.139470318635555,4.4475547633475125
12,5,5.02373169329794,2.5738592425900997,6.494708142862377,6.3691975360747595,7.340744377514274
13,4,4.3715192751960785,9.206372249815466,7.29067716247508,2.436109058823363,2.0500360164202
14,3,8.784859117095984,4.811007812919141,11.263623506752037,5.8977795781774685,2.77014915805541
15,2,6.139687547058573,5.1844623008635615,3.872837171068664,8.443105327902853,5.456209566851046
16,0,4.268770447556813,6.100488811620146,4.457996767788072,5.514623765273803,8.23942014041147
17,4,8.54996996269349,3.4101192012762827,6.942123637866873,7.082378648846534,5.25037948617644
18,1,3.7503880786680797,6.207746294343007,3.6251411029290797,11.323905481052845,6.070431638177304
19,0,4.159959907202074,7.192584438123582,7.607863879161336,3.7955987992909703,3.949645979116215
20,1,5.30148303121636,4.45708701379646,4.732490496794523,4.209241307114529,3.1435767588011556
