T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,9.326703743858657,2.841148800856974,6.072488771520363,2.7620208410819753,7.600108445736425,9.762443546288361,4.303787347812176,6.053674070919387
2,9,3.400507107565037,9.098413859799832,5.0122486410949305,5.7932390471497905,4.304459307012154,5.170471930879707,5.849662065847594,6.250072943600334
3,6,2.300176031760563,7.89878105074893,7.019146882650093,7.194442716431956,2.581843191978349,2.0305926796744047,9.20060214221196,3.464594252099996
4,6,4.130245480292548,3.826719379736267,5.0063850971653965,6.301170176126426,4.673626558642803,2.37208590031702,6.93738405767504,6.276259477213616
5,15,7.105732779091499,3.405522511261136,5.280675702512009,6.392426688931457,6.686697194123514,6.063988115202839,8.347334340937952,7.130581405781
6,7,6.5464656936293375,5.730019527267441,3.1958447179692655,4.350030696546657,7.847631330873332,2.3961416479334297,3.1016849842305145,3.727388914601006
7,7,3.3804383759961203,5.01503764988168,4.675808488373059,7.560869360663096,3.2463986147364245,7.216927386307308,6.11118080400823,6.032629482006047
8,5,6.424499671471877,3.593838812903432,6.0464471186072455,3.8617866943432677,6.503562125305695,3.9372545687343257,3.0484621801738796,7.458850492976629
9,6,2.5740883629800497,8.465888614484271,4.022651930768722,7.131070501421762,5.900149810652998,6.202629479094583,7.228936826075392,8.039206323659032
10,1,5.0307246978533025,3.372639935394974,4.66109159718012,6.297924258499788,2.298224075094427,7.2218023142356245,3.2247639052318946,6.811220076971027
11,2,5.238819874207614,2.739954041645898,6.57169881871406,5.068529462354075,7.103622123167687,4.704103741361873,5.966507941122284,7.081947391624766
12,1,7.334900332075419,9.319388294519282,3.690881140569396,5.657940562496461,5.8966886608739815,6.126846079151994,7.621000515105954,7.478330314257521
13,2,2.895845938609835,4.374389589652447,5.526991505392471,5.587492126843512,5.757720045145168,4.3867833784040196,7.061894708273993,8.80478426880427
14,1,3.217676472763759,2.471653515198122,3.6261089750408395,3.2216246152849,4.742787868625854,3.713104772649528,5.329897116921845,4.468554774676047
15,2,4.260484997733387,4.196763305835693,8.783697447413982,8.293744763477887,4.407293599035378,8.998135147067051,8.389436686576769,5.186496811074137
16,0,3.180160791559863,7.697594367345602,4.1256967168105065,6.003832878972687,3.582089745666271,5.6842367061399095,7.825762535250344,4.809813137053312
17,0,4.731320921924915,6.01962814358848,7.673369019491744,4.753542081556454,4.875316985611422,5.126556887347882,7.5828877855942105,4.2309178100239855
18,0,6.066574606995221,2.1986851692467857,6.7909670051750695,8.690824770235862,2.313323509445237,4.368381530497061,7.379535981875254,6.362970741272001
19,0,2.853160520044274,7.54286202478254,7.257305612914037,7.441517160400132,5.52094157143015,6.34741349135346,7.0002063943004265,5.986577789337863
20,0,6.2854190133821435,6.69882809590097,4.342808738626095,5.350458909542652,3.053320446431945,3.659056355648041,2.6781188767437043,7.008807939049078
