T,FC,x1,x2,x3
1,1,5.287304990378342,2.706564956302591,5.102419773086245
2,1,6.218953807413572,7.276935524978064,7.413188336207555
3,3,7.365163255207599,8.694742795050367,6.136008514251938
4,5,3.109598984692494,4.2628247302030875,5.402308294642308
5,2,6.475254266688222,6.930758730852527,6.637156780655326
6,2,6.730964923107531,6.5712606039532035,6.620450757993248
7,3,5.676044760299666,5.257271479888178,3.6808097103879387
8,4,3.0280613689452487,7.21719621959512,10.159964102019252
9,5,6.3749614317621655,6.9051960347403405,6.1556776993218545
10,4,4.206159129914575,5.888705017230552,6.662819154018635
11,4,4.254113744584792,11.16189616466636,4.2007701284027705
12,3,8.008815045836814,2.146204101128789,2.756335848610288
13,2,4.027340152190374,7.093149367417685,6.235505151966367
14,5,6.407615048127332,5.344739628985785,6.9037443309392845
15,3,6.548473598137362,2.063892853871588,3.1712788651251302
16,5,2.4894609396871163,7.324826442867254,3.2663699890892914
17,3,3.184664475088246,4.163314891411906,5.35842951196957
18,3,6.256031102248768,6.254919593319574,5.08829018716937
19,0,8.262983717132641,4.655220449353943,4.5482696982672435
20,2,11.03342181534278,7.870341977095549,4.360729306656251
