T,FC,x1,x2,x3,x4
1,1,2.52010202375386,6.953696207046461,5.410580627155143,3.4873053610019724
2,5,5.074724480579715,8.450845092416312,8.021854494457802,4.1520553547079695
3,3,7.5579446364215155,8.082690780945802,3.1771875482878773,5.912938795112597
4,5,6.768292594694557,4.161099853812564,3.056701361670879,5.453770992260575
5,3,5.445265483395666,9.681147877879877,4.021466472733431,7.065162665796531
6,4,2.5549279159614144,5.684437826354365,8.305437227064587,7.832292257674787
7,3,3.4931490435388577,2.4549744326183762,7.8629080094371195,8.324715479719458
8,3,2.942817831737417,6.287489252677734,4.1638553498122395,5.043569259346689
9,2,2.2586256340391517,6.971668758343078,4.686960356326427,6.272540984062085
10,6,4.632930505987384,4.331920769261794,5.086094299177651,5.385063010313071
11,2,8.101623157084829,7.121684841583387,5.878177506241711,7.059729607124629
12,2,2.759250433524219,7.353383224732345,5.060288717490704,5.901669269046951
13,1,2.8701423028214688,5.33747385093597,2.6217435101257496,6.069989849777072
14,2,4.562938108450488,6.321352286829615,6.325383644881614,2.286703433005692
15,5,6.586790876873696,5.2631450756628375,6.585894165375349,8.472615936824514
16,3,8.041074989848301,7.185333286407925,4.035415327862297,7.12661178964942
17,4,9.088874665784868,2.2973501710845827,7.994439379021319,8.189825106459208
18,3,8.776569058421298,6.051043054389583,3.043397954031071,8.21261035958069
19,3,2.817203957149586,5.708583538143743,2.02855569623615,5.613061601255717
20,3,5.016977981144238,7.288823522163062,5.816561117888458,8.868091580970043
